"startDateTime","endDateTime","PARMean","PARMinimum","PARMaximum","PARVariance","PARNumPts","PARExpUncert","PARStdErMean","PARFinalQF","outPARMean","outPARMinimum","outPARMaximum","outPARVariance","outPARNumPts","outPARExpUncert","outPARStdErMean","outPARFinalQF"
"2015-04-27T10:00:00Z","2015-04-27T10:30:00Z",0.1429160733776718150700446585688041523098,-0.1453844110255216315330528686899924650788,0.4091523804344276982192241121083498001098,0.007962920029214261286032439102200441993772,1800,0.0723367768065396876675521298238891176879,0.002103293717167098279829939855289921979419,0,,,,,,,,
"2015-04-27T10:30:00Z","2015-04-27T11:00:00Z",0.1199865566385500958990206754606333561241,-0.1717911513974596515730297596746822819113,0.409152823710359658804236460127867758274,0.008426812848011772452694323476407589623704,1800,0.0723437923839828495031767374712217133492,0.002163691912759271081950762649626085476484,0,,,,,,,,
"2015-04-27T11:00:00Z","2015-04-27T11:30:00Z",0.1159671236479414696551870633811631705611,-0.303824279480783554507894450580351985991,0.382746637078715701285602790449047461152,0.005094724163240055281320906033215578645467,1800,0.0720646489505760157179281577555229887366,0.001682379954977811144928301345657928322907,0,,,,,,,,
"2015-04-27T11:30:00Z","2015-04-27T12:00:00Z",0.5180221588377073027587016440520528703927,-0.0661650163533549634520269933091185521334,1.91432929400126439212215245788684114813,0.2286867405829062505073778766018222086131,1800,0.1059594048295361135014758247052668593823,0.0112715655173860253984718937658726645167,1,,,,,,,,
"2015-04-27T12:00:00Z","2015-04-27T12:30:00Z",9.8013359673151221329590043751522898674,1.7030756146502126213704286783467978239,19.65952765753150899286083586048334836959,31.99460380908242029818211449310183525085,1800,0.8267593521249051446986300106800626963376,0.1333220907949416722537705481954617425799,1,,,,,,,,
"2015-04-27T12:30:00Z","2015-04-27T13:00:00Z",22.58648262480657109563253470696508884429,14.77431225085587840339940157718956470489,28.32086471287942330832265724893659353256,9.59725833434037234326297038933262228965,1800,1.13530087015399216987532327038934454321,0.073019245310703195794843622934422455728,0,,,,,,,,
"2015-04-27T13:00:00Z","2015-04-27T13:30:00Z",40.02491943366609916665765922516584396362,19.13138530730949327107737190090119838714,64.89390258259051336153788724914193153381,193.347583211708666794947930611670017242,1800,2.65679989181616171833866246743127703666,0.3277427710972505847664137945685070008039,0,,,,,,,,
"2015-04-27T13:30:00Z","2015-04-27T14:00:00Z",75.04513716515113230798306176438927650451,46.48856388881280565783526981249451637268,119.476292422535138371131324674934148788,344.009954418785468988062348216772079467,1800,4.82006868285982825739210966276004910469,0.4371688933853479230862149051972664892673,0,,,,,,,,
"2015-04-27T14:00:00Z","2015-04-27T14:30:00Z",101.06203061793749498065153602510690689,69.46233181974857018303737277165055274963,131.676154251855678012361750006675720214,319.275814490057541661371942609548568725,1800,5.29181787258850278021782287396490573883,0.421159652025780373296726111220777966082,0,,,,,,,,
"2015-04-27T14:30:00Z","2015-04-27T15:00:00Z",130.644182170049390379062970168888568878,93.38688495664909794413688359782099723815,179.604845222605888466205215081572532653,423.450013267126905702752992510795593261,1800,7.19178670545583198503436506143771111965,0.4850257801092907050666269697103416547179,0,,,,,,,,
"2015-04-27T15:00:00Z","2015-04-27T15:30:00Z",259.429911800949412281624972820281982421,152.722808083941941958983079530298709869,349.295177045648870262084528803825378417,3444.141817258974242577096447348594665527,1800,14.12935024545159556907947262516245245933,1.38326140721825607826644954911898821592,0,,,,,,,,
"2015-04-27T15:30:00Z","2015-04-27T16:00:00Z",473.946649705209040348563576117157936096,259.723590375877222413691924884915351867,813.82051593702624359139008447527885437,23884.9249834356633073184639215469360351,1800,33.09137700235565660022984957322478294372,3.64271914489373838108576819649897515773,1,,,,,,,,
"2015-04-27T16:00:00Z","2015-04-27T16:30:00Z",957.547912485096844648069236427545547485,563.702906500390895416785497218370437622,1795.170588570545533002587035298347473144,105274.6985835469677112996578216552734375,1800,72.83048854159774521122017176821827888488,7.6476103233314720597491032094694674015,1,,,,,,,,
"2015-04-27T16:30:00Z","2015-04-27T17:00:00Z",668.738072334112075623124837875366210937,430.691661526383427371911238878965377807,1867.75932745225054532056674361228942871,85070.0419551407103426754474639892578125,1800,75.35739679540583324524050112813711166381,6.87467340457149411747650447068735957145,0,,,,,,,,
"2015-04-27T17:00:00Z","2015-04-27T17:30:00Z",601.00491742139706730085890740156173706,449.015826822272117624379461631178855895,818.320559223068016763136256486177444458,10283.8248930240788467926904559135437011,1800,32.81555277580289953220926690846681594848,2.39023765589952219556835188996046781539,0,,,,,,,,
"2015-04-27T17:30:00Z","2015-04-27T18:00:00Z",715.945409307866270864906255155801773071,546.960922441986895137233659625053405761,1022.346037607332505103840958327054977416,9167.14139375597915204707533121109008789,1800,40.81314419966896878122497582808136940002,2.25673576872978909335643038502894341945,0,,,,,,,,
"2015-04-27T18:00:00Z","2015-04-27T18:30:00Z",1117.746110618980537765310145914554595947,841.888279844867270185204688459634780883,2239.315359017303308064583688974380493164,61590.3120059743014280684292316436767578,1800,89.61081356950596443766698939725756645202,5.8495162195962029372253709880169481039,0,,,,,,,,
"2015-04-27T18:30:00Z","2015-04-27T19:00:00Z",1011.955659120911491299921181052923202514,549.798117136458813547505997121334075927,2152.376235620100942469434812664985656738,270061.138038874953053891658782958984375,1800,88.79652407902869981626281514763832092285,12.24883527430884910813801980111747980117,0,,,,,,,,
"2015-04-27T19:00:00Z","2015-04-27T19:30:00Z",1058.743827849434183008270338177680969238,563.501815260441162536153569817543029785,2273.823078218120372184785082936286926269,368385.79046153835952281951904296875,1800,94.58441342971137544282100861892104148864,14.30589991851726949789735954254865646362,0,,,,,,,,
"2015-04-27T19:30:00Z","2015-04-27T20:00:00Z",887.654071360088096298568416386842727661,405.664782923028326422354439273476600646,2017.536750485024640511255711317062377929,214153.5964429280429612845182418823242187,1800,82.9293006355118507144652539864182472229,10.90753043754960671662956883665174245834,1,,,,,,,,
"2015-04-27T20:00:00Z","2015-04-27T20:30:00Z",1277.886073292597302497597411274909973144,559.463401302972556550230365246534347534,1899.763956120875945998704992234706878662,209640.1615368889761157333850860595703125,1800,78.36452732775804008724662708118557929992,10.79197648298877432182507618563249707221,1,,,,,,,,
"2015-04-27T20:30:00Z","2015-04-27T21:00:00Z",1200.770754032925651699770241975784301757,632.435618193355139737832359969615936279,1813.11264292073065007571130990982055664,104226.5215707566094351932406425476074218,1800,73.51136864218381106184097006916999816894,7.60944302132979899511155963409692049026,0,,,,,,,,
"2015-04-27T21:00:00Z","2015-04-27T21:30:00Z",979.771307645821821097342763096094131469,591.449281172782548310351558029651641845,1682.84652954945295277866534888744354248,114461.0412448706629220396280288696289062,1800,68.62408580977098893072252394631505012512,7.97430043064979354738852634909562766551,0,,,,,,,,
"2015-04-27T21:30:00Z","2015-04-27T22:00:00Z",702.104358739909343967156019061803817749,442.794764730670465269213309511542320251,1595.550540657420469869975931942462921142,99167.0945930198940914124250411987304687,1800,65.0016261267521286981718731112778186798,7.42245446799476837895781500265002250671,0,,,,,,,,
"2015-04-27T22:00:00Z","2015-04-27T22:30:00Z",582.19665106443130753177683800458908081,414.906830775981802617025095969438552856,1448.776395399071134306723251938819885253,47686.3753889866929966956377029418945312,1800,58.3874944719297204187569150235503911972,5.14707982954017051469008947606198489665,0,,,,,,,,
"2015-04-27T22:30:00Z","2015-04-27T23:00:00Z",514.855399709938069463532883673906326293,239.849670363473393308595404960215091705,1273.481195811138150020269677042961120605,89503.6909072170965373516082763671875,1800,52.43276176025239720956960809417068958282,7.05154399590839364719840887119062244892,0,,,,,,,,
"2015-04-27T23:00:00Z","2015-04-27T23:30:00Z",401.063075693894063533662119880318641662,204.226218549676133307002601213753223419,934.535410677687650604639202356338500976,66372.8236103963427012786269187927246093,1800,38.99045499207407061703634099103510379791,6.07237934377165178290169933461584150791,0,,,,,,,,
"2015-04-27T23:30:00Z","2015-04-28T00:00:00Z",359.221837772972207858401816338300704956,182.96697614113958252346492372453212738,743.526717621624015919223893433809280395,30390.5637666606708080507814884185791015,1800,30.60885138196836763313513074535876512527,4.10897146948402447463877251720987260341,1,,,,,,,,
"2015-04-28T00:00:00Z","2015-04-28T00:30:00Z",327.398421697189803580840816721320152282,179.137559693141838579322211444377899169,501.0751682517776544045773334801197052,14741.7547401752726727863773703575134277,1800,20.67763753620874567218379525002092123031,2.86179379839670122720463041332550346851,1,,,,,,,,
"2015-04-28T00:30:00Z","2015-04-28T01:00:00Z",171.862095921395365394346299581229686737,127.774285062032106452534208074212074279,215.291047177321388517157174646854400634,623.66886131902913348312722519040107727,1800,8.6225399725059794775461341487243771553,0.5886278117221390715485540567897260189056,0,,,,,,,,
"2015-04-28T01:00:00Z","2015-04-28T01:30:00Z",61.13062595701376267243176698684692382812,24.54589247869852997041562048252671957015,127.879898035149921042830101214349269866,673.144087227401655582070816308259963989,1800,5.21782919046999005274756200378760695457,0.6115299970962637665650163398822769522666,0,,,,,,,,
"2015-04-28T01:30:00Z","2015-04-28T02:00:00Z",9.5135904476751029790193570079281926155,0.8845000937497441428902789084531832486391,24.78356036620249014390537922736257314682,48.56847031284488025448808912187814712524,1800,1.03843748273447289420801098458468914031,0.1642634576134815449499626538454322144389,0,,,,,,,,
"2015-04-28T02:00:00Z","2015-04-28T02:30:00Z",0.3296495765520802145864820431597763672471,-0.1453879891488438214075529231195105239748,1.09575933887339704853047805954702198505,0.0451584754653081149600168942015443462878,1800,0.0833273284368006850186816336645279079675,0.005008796454755491331378713937283464474603,0,,,,,,,,
"2015-04-28T02:30:00Z","2015-04-28T03:00:00Z",0.1712490168448745353479978348332224413752,-0.1189809260720273986766670759607222862541,0.4091630243761041896277674823068082332611,0.005783720426927646887649281381982291350141,1800,0.0723039247890161634879646612716896925121,0.001792533964799496821670987678487563243834,0,,,,,,,,
"2015-04-28T03:00:00Z","2015-04-28T03:30:00Z",0.2057687444637680551640102066812687553465,-0.1189806640072964688537027200254669878631,0.5411990747116814937101025861920788884162,0.007597605846572442686581716486671211896464,1800,0.0736878122817989228421353686826478224247,0.002054480989686857661524754803394898772239,0,,,,,,,,
"2015-04-28T03:30:00Z","2015-04-28T04:00:00Z",0.1838495186185894192387735301963402889668,-0.1717940138961174256770902957214275375008,0.4883819849924784239902919580345042049884,0.008647868459970287080551543112960644066333,1800,0.0731188805199086133690400401974329724907,0.002191887626373705943300107534810194920282,1,,,,,,,,
"2015-04-28T04:00:00Z","2015-04-28T04:30:00Z",0.1422583493098255047470956924371421337127,-0.1189799888093970026137213835681905038654,0.382753048621794544903451651407522149384,0.008447123098335304267059164828879147535189,1800,0.0721155491973788365100972441723570227622,0.00216629780172113801592348458768810814945,1,,,,,,,,
"2015-04-28T04:30:00Z","2015-04-28T05:00:00Z",0.1576771879817136789991849354919395409524,-0.1189799888093970026137213835681905038654,0.4883802916784185654819339106325060129165,0.009279246242326252488985538491306215291842,1800,0.0731283035525642222118847257661400362849,0.002270492634053755936357488209864641248714,0,,,,,,,,
"2015-04-28T05:00:00Z","2015-04-28T05:30:00Z",0.1705872361589497177014607132150558754801,-0.2246078579489472482055845148352091200649,0.4619734614101215774972786221042042598128,0.009344691891892915880379888449169811792671,1800,0.0728579364977433030503561894875019788742,0.002278485351169953158217973410160084313247,0,,,,,,,,
"2015-04-28T05:30:00Z","2015-04-28T06:00:00Z",0.165247120178720729999355398831539787352,-0.1717939332198978319432569605851313099265,0.435566588587335157267688146021100692451,0.009262245937168619297485960828453244175761,1800,0.0725994589437378851082272035455389413982,0.002268411820484961781418942194932242273353,0,,,,,,,,
"2015-04-28T06:00:00Z","2015-04-28T06:30:00Z",0.1636774710006288768848747849915525875985,-0.1189799584893232731186429873559973202645,0.6996371572968691499028182079200632870197,0.009087825304039240728593007645486068213358,1800,0.0757844984168656726764012887542776297777,0.002246951676288868292308276153335100389085,0,,,,,,,,
"2015-04-28T06:30:00Z","2015-04-28T07:00:00Z",0.1673451423159499074078127023312845267355,-0.3302360496160655078945467266748892143368,0.5676017115896628828508596598112490028142,0.008389077878990671907621923253373097395524,1800,0.0740122826316269438740036434865032788366,0.002158842009425767250602179458951468404848,0,,,,,,,,
"2015-04-28T07:00:00Z","2015-04-28T07:30:00Z",0.1599364251226051414356277291517471894621,-0.0925729964794192866639477301760052796453,0.4619739436943354204956335706810932606458,0.008331905710222643410278742237551341531798,1800,0.0728427405052081561320775904277979861944,0.0021514731013143636832729566066291226889,0,,,,,,,,
"2015-04-28T07:30:00Z","2015-04-28T08:00:00Z",0.1383119139662564445192316497923457063734,-0.1189798779904140402230439121922245249152,0.4619729773528039595831273800285998731851,0.007344384941779403402906112319215026218444,1800,0.0728279061602094823779651733275386504828,0.002019953924361670653114808615669062419328,1,,,,,,,,
"2015-04-28T08:00:00Z","2015-04-28T08:30:00Z",0.1285706805581343092903523483983008190989,-0.4358631118161093720431153997196815907955,0.4091588717671743036241593927115900442004,0.006419604713858952614591313334813094115816,1800,0.0725368021781197941377783422467473428696,0.001888503921959118567880375749723498302046,1,,,,,,,,
"2015-04-28T08:30:00Z","2015-04-28T09:00:00Z",0.1241108907839141711759722852548293303698,-0.2246076558151222923864764879908761940896,0.4091591536906670212303538392006885260343,0.008308217174133047944195595846395008265972,1800,0.072342056440541743778105399087507976219,0.00214841248549986138516310063550918130204,0,,,,,,,,
"2015-04-28T09:00:00Z","2015-04-28T09:30:00Z",0.1272646206577322802733220896698185242712,-0.118979293398115068547404860055394237861,0.4091576217290464057008136933291098102927,0.007192958927094846369176828204672347055748,1800,0.072325184367414904751392157322698039934,0.001999021834005439493542333195819082902744,0,,,,,,,,
"2015-04-28T09:30:00Z","2015-04-28T10:00:00Z",0.1546688484593406742728660674401908181607,-0.0661656362304181150379989162502170074731,0.435564492778729162036910338429152034223,0.007416679375313586439211199774490523850545,1800,0.0725716380899176921603910273006476927548,0.002029871284276362798648651875055293203331,0,,,,,,,,
"2015-04-28T10:00:00Z","2015-04-28T10:30:00Z",0.1663899915071669621813299499990534968674,-0.0925719482204955673720903064349840860813,0.4091566128330254015210698526061605662107,0.006630791887075832523323892786493161111138,1800,0.0723166760726577928508618242631200700998,0.001919315833988164765946948797648019535699,0,,,,,,,,
"2015-04-28T10:30:00Z","2015-04-28T11:00:00Z",0.1517340416123830748595935347111662849783,-0.1717920989440916701429529211964108981192,0.4355624359784051602417775939102284610271,0.006314585894273771517204441039439188898541,1800,0.0725550119453539088532068035419797524809,0.001872993132554559006161531975465095456456,0,,,,,,,,
"2015-04-28T11:00:00Z","2015-04-28T11:30:00Z",0.1812072285235929169910917835295549593865,-0.1981993130893456855901035851275082677602,0.4619698318667913028434668376576155424118,0.010037071301202460382739900524029508233,1800,0.072868290211811112544459945183916715905,0.00236138745717221409589625658043132716557,0,,,,,,,,
"2015-04-28T11:30:00Z","2015-04-28T12:00:00Z",2.853169509786350754865225098910741508,0.0922749927090325411382920606229163240641,11.63200638836054956470889010233804583549,8.61242273923234868959752930095419287681,1800,0.4866862768895352520104324867133982479572,0.0691713763024383310185072559761465527117,1,,,,,,,,
"2015-04-28T12:00:00Z","2015-04-28T12:30:00Z",39.22346436802120450693109887652099132537,11.52637791831614677562356519047170877456,85.65022131791171489112457493320107460021,588.735217437504957160854246467351913452,1800,3.58374340903367016863967364770360291004,0.5719048179536642129150436630879994481801,1,,,,,,,,
"2015-04-28T12:30:00Z","2015-04-28T13:00:00Z",85.99877432023173184916231548413634300231,54.51674953995048156230041058734059333801,119.13425007486705453629838302731513977,287.201900076132346839585807174444198608,1800,4.79378029635741231828660602332092821598,0.399445379436797198824393717586644925177,0,,,,,,,,
"2015-04-28T13:00:00Z","2015-04-28T13:30:00Z",121.083669158620594430431083310395479202,87.52529801394410924331168644130229949951,168.779158640903688137768767774105072021,313.362780801370206518186023458838462829,1800,6.74853933914002013239041843917220830917,0.4172414574063068593012815199472242966294,0,,,,,,,,
"2015-04-28T13:30:00Z","2015-04-28T14:00:00Z",258.067321692450491354975383728742599487,140.04862185797972529144317377358675003,472.141072955067159000464016571640968322,7716.491596988040328142233192920684814453,1800,19.17980805074632399964684736914932727813,2.07049264092014251303908167756162583827,0,,,,,,,,
"2015-04-28T14:00:00Z","2015-04-28T14:30:00Z",388.997007469699212833802448585629463195,241.028865905070205144511419348418712615,713.660487510506868602533359080553054809,10674.5550710112584056332707405090332031,1800,28.72739228962535307232428749557584524154,2.43522244831638179363153540180064737796,0,,,,,,,,
"2015-04-28T14:30:00Z","2015-04-28T15:00:00Z",369.167263988942124797176802530884742736,244.066118120018558101946837268769741058,560.528098671362386085093021392822265625,8262.33819043761468492448329925537109375,1800,22.64444978610220360337734746281057596206,2.14247237638585463770368733094073832035,0,,,,,,,,
"2015-04-28T15:00:00Z","2015-04-28T15:30:00Z",685.266266634826024528592824935913085937,538.716938719341783325944561511278152465,1587.030000627076788077829405665397644042,27086.7063832322310190647840499877929687,1800,63.44201330549508810463521513156592845916,3.87919710931357464289703784743323922157,0,,,,,,,,
"2015-04-28T15:30:00Z","2015-04-28T16:00:00Z",577.449196945957851312414277344942092895,507.985288594671317241591168567538261413,790.565061931998116051545366644859313964,4832.430767042792467691469937562942504882,1800,31.53774157193919691621886158827692270278,1.6385004606249633507530916176619939506,1,,,,,,,,
"2015-04-28T16:00:00Z","2015-04-28T16:30:00Z",644.49303447615181994478916749358177185,538.330033301159005532099399715662002563,908.828140754060996187035925686359405517,8373.673750007528724381700158119201660156,1800,36.31542535108432900869956938549876213073,2.15685905247107045923371515527833253145,1,,,,,,,,
"2015-04-28T16:30:00Z","2015-04-28T17:00:00Z",937.597000185391152626834809780120849609,589.384331664084697877115104347467422485,2023.529273690973923294222913682460784912,194725.3681984706490766257047653198242187,1800,82.90302502438872522816382115706801414489,10.40099803433600555990778957493603229522,0,,,,,,,,
"2015-04-28T17:00:00Z","2015-04-28T17:30:00Z",1713.437890978256518792477436363697052001,609.274950767394784634234383702278137207,2066.384623392830690136179327964782714843,144952.2905011374095920473337173461914062,1800,83.90493464192795158851367887109518051147,8.97379798515710191963989927899092435836,0,,,,,,,,
"2015-04-28T17:30:00Z","2015-04-28T18:00:00Z",1213.811354582205240149050951004028320312,445.09841478248313251242507249116897583,2157.50080682037423684960231184959411621,461960.43570444150827825069427490234375,1800,91.31946507447733551998680923134088516235,16.02013378541101573659943824168294668197,0,,,,,,,,
"2015-04-28T18:00:00Z","2015-04-28T18:30:00Z",1422.158517725248202623333781957626342773,439.208733365835712447733385488390922546,2119.258612010651177115505561232566833496,431394.242436473257839679718017578125,1800,89.52590658804025736117182532325387001037,15.48106805166436039655764034250751137733,0,,,,,,,,
"2015-04-28T18:30:00Z","2015-04-28T19:00:00Z",1222.586629657741013943450525403022766113,560.795117454110140897682867944240570068,2404.450165365565226238686591386795043945,399109.5849576118052937090396881103515625,1800,99.87788631151997265078534837812185287475,14.8905187014648081600398654700256884098,0,,,,,,,,
"2015-04-28T19:00:00Z","2015-04-28T19:30:00Z",2207.331694893760413833661004900932312011,1448.60498768862453289330005645751953125,2316.161231293685887067113071680068969726,12917.7450264362814777996391057968139648,1800,92.05892802358518167693546274676918983459,2.67890369641889591889594157692044973373,0,,,,,,,,
"2015-04-28T19:30:00Z","2015-04-28T20:00:00Z",1045.124053374682716821553185582160949707,569.695959864354790624929592013359069824,2305.342036044730321009410545229911804199,271561.462546128896065056324005126953125,1800,94.66638222172549888000503415241837501525,12.28281234865589865989932150114327669143,1,,,,,,,,
"2015-04-28T20:00:00Z","2015-04-28T20:30:00Z",631.927183248807409654546063393354415893,595.07069127629313243232900276780128479,770.292159891923120085266418755054473876,1124.664682274025835795328021049499511718,1800,30.60553418710215112241712631657719612121,0.7904515876222014680863026114820968359708,1,,,,,,,,
"2015-04-28T20:30:00Z","2015-04-28T21:00:00Z",911.677440706452216545585542917251586914,613.298791585326512176834512501955032348,2208.565431739409177680499851703643798828,210756.1183384270116221159696578979492187,1800,90.22719626829855599225993501022458076477,10.82066229073974916730094264494255185127,0,,,,,,,,
"2015-04-28T21:00:00Z","2015-04-28T21:30:00Z",668.330082381962483850657008588314056396,496.575206528507408165751257911324501037,804.211334545556042030511889606714248657,8835.268013946804785518907010555267333984,1800,32.2125465949785265706850623246282339096,2.21550947413240528760525194229558110237,0,,,,,,,,
"2015-04-28T21:30:00Z","2015-04-28T22:00:00Z",757.684931668676426852471195161342620849,503.230155967760822477430338039994239807,1700.151493545497032755520194768905639648,97391.1419795933761633932590484619140625,1800,69.02254856261289717167528579011559486389,7.35569099328288711348022843594662845134,0,,,,,,,,
"2015-04-28T22:00:00Z","2015-04-28T22:30:00Z",647.530457763102958779199980199337005615,526.018695022004067141097038984298706054,1622.663422603134222299559041857719421386,31379.9724461232835892587900161743164062,1800,64.91808204623184508363920031115412712097,4.17532250558253803518482527579180896282,0,,,,,,,,
"2015-04-28T22:30:00Z","2015-04-28T23:00:00Z",829.493130914412631682353094220161437988,497.685231520588502007740316912531852722,1406.274755067409842013148590922355651855,67613.6652288997720461338758468627929687,1800,57.11058970548927504751191008836030960083,6.12887814770278804843428588355891406536,0,,,,,,,,
"2015-04-28T23:00:00Z","2015-04-28T23:30:00Z",524.601534790115010764566250145435333251,317.179482932633277414424810558557510375,1067.736764287156347563723102211952209472,26955.399323493358679115772247314453125,1800,43.05793928813168491842588991858065128326,3.86978317821363226869380014250054955482,0,,,,,,,,
"2015-04-28T23:30:00Z","2015-04-29T00:00:00Z",521.005832132459431704774033278226852416,313.033319234744737968867411836981773376,730.289230526246797126077581197023391723,17173.4215464558983512688428163528442382,1800,29.61891983293109120722874649800360202789,3.08881688483326133365380883333273231983,1,,,,,,,,
"2015-04-29T00:00:00Z","2015-04-29T00:30:00Z",397.808829823295980077091371640563011169,274.453199224209129170048981904983520507,565.985211929531260466319508850574493408,4199.979906693936754891183227300643920898,1800,22.66201227329300493806840677279978990554,1.52752157771519558870920718618435785174,1,,,,,,,,
"2015-04-29T00:30:00Z","2015-04-29T01:00:00Z",214.203168518142177845220430754125118255,131.369636214679559316209633834660053253,321.961181972693736952351173385977745056,2963.453236202919470088090747594833374023,1800,13.02682203277170103206117346417158842086,1.28310674107870781313067709561437368392,0,,,,,,,,
"2015-04-29T01:00:00Z","2015-04-29T01:30:00Z",76.70246441553855731854127952829003334045,32.2314912620133853238257870543748140335,135.96478612501189786598843056708574295,892.90241822728398801700677722692489624,1800,5.57359849635710080661965548642911016941,0.7043130688941940942271457970491610467433,0,,,,,,,,
"2015-04-29T01:30:00Z","2015-04-29T02:00:00Z",12.11150927994343362570361932739615440368,1.20142480295397224843156891438411548733,32.33711717878842506479486473836004734039,83.27316405787701114604715257883071899414,1800,1.35411050706077307204111548344371840357,0.2150880492287816081464768558362266048789,0,,,,,,,,
"2015-04-29T02:00:00Z","2015-04-29T02:30:00Z",0.4286310041021954564399720766232348978519,-0.066168302091872507886272103405644884333,1.57114099825957764799966298596700653433,0.0783329202836038629431669733094167895615,1800,0.0949417161541049325901298061580746434628,0.006596839322466979509129725300908830831758,0,,,,,,,,
"2015-04-29T02:30:00Z","2015-04-29T03:00:00Z",0.2271344897063804491033067733951611444354,-0.1717986097809792722657107333361636847257,0.5148054256964952335451357612328138202428,0.007649581679214875230832237917866223142482,1800,0.0733895333868186533488042755379865411669,0.002061496446653212147315237245948083000257,0,,,,,,,,
"2015-04-29T03:00:00Z","2015-04-29T03:30:00Z",0.2189027104232554032936519661234342493116,-0.0397600044029305654813555293003446422517,0.4619847082070654420427047170960577204823,0.00708191541956313883043883095069759292528,1800,0.0728240829324536820266189351968932896852,0.001983531561461237494731202346542886516544,0,,,,,,,,
"2015-04-29T03:30:00Z","2015-04-29T04:00:00Z",0.2268831467937212353902509676117915660142,-0.0397598785125659048844681819900870323181,0.4883902494289525386683692431688541546463,0.006967381853474623361333062376843372476287,1800,0.0730938337119895337190556006135011557489,0.001967426668614307132959551083217775158118,1,,,,,,,,
"2015-04-29T04:00:00Z","2015-04-29T04:30:00Z",0.1930957425917690928329761845816392451524,-0.0397598457101469432428686445746279787272,0.461982612398459502323078140761936083436,0.008133459803155780598604707165577565319836,1800,0.0728398484670235990545705817567068152129,0.002125697245501105732412572280054519069381,1,,,,,,,,
"2015-04-29T04:30:00Z","2015-04-29T05:00:00Z",0.1928756479482821861726193901631631888449,-0.1189823876414300291015635480107448529452,0.4883908540573236312098970302031375467777,0.007956467573656580624663625656012300169095,1800,0.0731086342392239380005847237953275907784,0.002102441381618651641827177911636681528761,0,,,,,,,,
"2015-04-29T05:00:00Z","2015-04-29T05:30:00Z",0.1806093472871249938638271714808070100843,-0.0925739539554321783088042252529703546315,0.4619784597895295608083188199088908731937,0.005779863562844621271974432374918251298367,1800,0.0728044682882749843999548033934843260794,0.001791936191021168984366385146245193027425,0,,,,,,,,
"2015-04-29T05:30:00Z","2015-04-29T06:00:00Z",0.1620058336468896131865591314635821618139,-0.1717951830807153967839440156240016222,0.4355705408355438068568332710128743201494,0.008750407854514139979751341513747320277616,1800,0.0725917872950234827067461651495250407606,0.002204844143460552973595723003086277458351,0,,,,,,,,
"2015-04-29T06:00:00Z","2015-04-29T06:30:00Z",0.1446639981111502715194205848092678934335,-0.1453871424918139199089495150474249385297,0.4091602423763556761748816370527492836117,0.008916200085746853187806948426441522315144,1800,0.0723512548564173296750112740483018569648,0.002225633503540415392141227357569732703268,0,,,,,,,,
"2015-04-29T06:30:00Z","2015-04-29T07:00:00Z",0.1322816447113042137573302170494571328163,-0.1453862151585644246765127718390431255102,0.4091574195952214498817056664847768843173,0.009574716931289865146093021053275151643902,1800,0.0723611807681181634643863276323827449232,0.002306357991303588893250431368642239249311,0,,,,,,,,
"2015-04-29T07:00:00Z","2015-04-29T07:30:00Z",0.1695882115030576675618334547834820114076,-0.2510128743321309308100808266317471861839,0.4091570968903430194352210946817649528384,0.007195122697149488287526875041066887206397,1800,0.0723252123905032268114112525836389977484,0.00199932248206868097215038737601844331948,0,,,,,,,,
"2015-04-29T07:30:00Z","2015-04-29T08:00:00Z",0.1610640472903039355223597794974921271204,-0.1189786483429789709642676598377875052392,0.4355618313500340677002498068759450688958,0.007125887020108140866569979010591850965283,1800,0.072567231498275319712121245174785144627,0.001989679904477677490487463884960561699699,1,,,,,,,,
"2015-04-29T08:00:00Z","2015-04-29T08:30:00Z",0.1764818929786048928853858797083375975489,-0.1981971960034949742368581837581587024033,0.4355598153310958342565584189287619665265,0.007916399748387750387457195699880685424432,1800,0.0725791224447384364371060883058817125856,0.002097140877531935513472527432554670667741,1,,,,,,,,
"2015-04-29T08:30:00Z","2015-04-29T09:00:00Z",0.161224265576133868327346476689854171127,-0.1453840482484989593547908270920743234455,0.5147774071113923044507032500405330210924,0.009397005058611417743774651967214595060795,1800,0.0734152529499739608942476820629963185638,0.002284854123548204010707429745252738939598,0,,,,,,,,
"2015-04-29T09:00:00Z","2015-04-29T09:30:00Z",0.1652437915980769223001090040270355530083,-0.2774159757632889133915909951610956341028,0.5411832302567720631714109913446009159088,0.0154356220320707396981285697279417945537,1800,0.0738038404168833983565178868957445956766,0.002928369097872164043133702548971086798701,0,,,,,,,,
"2015-04-29T09:30:00Z","2015-04-29T10:00:00Z",0.1278639813024744498193285835441201925277,-0.2774157541253229886102360524091636762022,0.4091510506066320385087919930811040103435,0.0163794733842715332927664206863482831977,1800,0.0724638734409041446182797585606749635189,0.003016572133350436512450043480271233420353,0,,,,,,,,
"2015-04-29T10:00:00Z","2015-04-29T10:30:00Z",0.1428280814903277184946261968434555456042,-0.0925713233787419792486517167162674013525,0.4091523804344276982192241121083498001098,0.008638518061655069482651647660986782284453,1800,0.0723469880682105215274901865996071137487,0.002190702330514002552086516573126573348417,0,,,,,,,,
