"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-11-02T04:45:00Z","2015-11-02T04:46:00Z",4.36762061106640775420828504138626158237,4.27032982848201392300779843935742974281,4.62822911165393691135250264778733253479,0.0110784751336943359384390461741531908046,60,0.0324687051354593178564833522159460699185,0.0135882762787720400010638144294716767035,1
"2015-11-02T04:46:00Z","2015-11-02T04:47:00Z",4.90064417870881818828365794615820050239,4.63698798639251208442146889865398406982,5.08509314326327377386860462138429284095,0.0175670049055192956100057699586614035069,60,0.038564665989690688485680425401369575411,0.0171109150863414764820458202621011878363,1
"2015-11-02T04:47:00Z","2015-11-02T04:48:00Z",5.36231144289966277227676982874982059001,5.090048522658978669142015860415995121,5.57726038128997103626716125290840864181,0.0275331692556975149432929583781515248119,60,0.0464485134575355548824937557128578191623,0.0214216281888568206570599983251668163575,1
"2015-11-02T04:48:00Z","2015-11-02T04:49:00Z",5.66784162175510619618989949231036007404,5.5829760620423769523767987266182899475,5.71827063243105904177809861721470952033,0.001672229940605068345890749093030080985045,60,0.0209557644553893737682237485842051682993,0.005279251747178237245960996659732700209133,1
"2015-11-02T04:49:00Z","2015-11-02T04:50:00Z",5.64764587993735567295061628101393580436,5.58931830595654410842598736053332686424,5.69852452424630762095603131456300616264,0.001306949230231787802483656157903624261962,60,0.0203750698232024150813312957097878097556,0.004667171217186036856483521972904782160185,1
"2015-11-02T04:50:00Z","2015-11-02T04:51:00Z",5.45892935237629117750657314900308847427,5.29411049442801662223700986942276358604,5.58490942215296293227311252849176526069,0.007215250963299098783954033109466763562522,60,0.0283291832606634326474637219916985486634,0.0109660468137634560525928151264452026225,1
"2015-11-02T04:51:00Z","2015-11-02T04:52:00Z",5.04760418380028585971786014852114021778,4.83776100288248400715929165016859769821,5.28763331231568578516544221201911568641,0.0204914245588388166385840349903446622192,60,0.0410376654167597249012189308814413379877,0.0184803609988364037075569967782939784228,1
"2015-11-02T04:52:00Z","2015-11-02T04:53:00Z",4.87429699410926708935676288092508912086,4.8299987062571130280730358208529651165,4.91321427535148913534612802322953939437,0.000665002810980415892325168236709487246116,60,0.0192990806917249374530243244407756719738,0.003329171095484119002189116187651052314322,1
"2015-11-02T04:53:00Z","2015-11-02T04:54:00Z",4.86605420083526318819622247247025370597,4.81632269025462278477789368480443954467,4.90521656800847338786297768820077180862,0.000736429144236800596427794385334664184483,60,0.019410209324338102698792596356724970974,0.003503401071903321575828904599347879411652,1
"2015-11-02T04:54:00Z","2015-11-02T04:55:00Z",4.97355377303544621270248171640560030937,4.88362183600893118295971362385898828506,5.0177922875710212480271366075612604618,0.001427408583405271377125833609511573740746,60,0.0205374167830901892262129848631957429461,0.004877514024249907098607081934460438787937,1
"2015-11-02T04:55:00Z","2015-11-02T04:56:00Z",5.1215510987406132059618357743602246046,4.99826530859691331443173112347722053527,5.17955351654029527708189561963081359863,0.002359428000668892678320931466373622242826,60,0.0219824743142909319326694372875863336957,0.006270869159147574554979964744916287600062,1
"2015-11-02T04:56:00Z","2015-11-02T04:57:00Z",5.02836820614122359529574168846011161804,4.92396058708454908980911568505689501762,5.13132830949387042096532240975648164749,0.003382978070612266928429701096092685475014,60,0.0234582436881950531781804158981685759499,0.007508859290434052348450766345422380254603,1
"2015-11-02T04:57:00Z","2015-11-02T04:58:00Z",4.89186972125670127553576094214804470539,4.86423119057804953513368673156946897506,4.92015859255506704528215777827426791191,0.000320534593178195830083521133957447091233,60,0.0187512855257630124683476680047533591277,0.002311329318733398602986328640440660819876,1
"2015-11-02T04:58:00Z","2015-11-02T04:59:00Z",4.8800529441680202680231559497769922018,4.80348789609922199872471537673845887184,4.91703671611721127021610300289466977119,0.001122155480991354281963823247281197836855,60,0.0200392938599789453835153807403912651352,0.004324649274780083089975146748429324361495,1
"2015-11-02T04:59:00Z","2015-11-02T05:00:00Z",4.67537105597979785187590096029452979564,4.52742964906959599602487287484109401702,4.79433994099255578191787208197638392448,0.007896033251304527753045015003863227320834,60,0.0290816408964712780349515242050983943045,0.0114717284743149662562533563914257683791,1
"2015-11-02T05:00:00Z","2015-11-02T05:01:00Z",4.519818691122106102397992799524217844,4.48705502841223946575155423488467931747,4.5548329401063316623776699998416006565,0.00029336151067503677541958850838454964105,60,0.0186900259500384843813769464304641587659,0.002211189388372378217262337329884758219122,1
"2015-11-02T05:01:00Z","2015-11-02T05:02:00Z",4.59736024695366118919537257170304656028,4.55627482146728546297254069941118359565,4.70036143987192822635279298992827534675,0.00227294268166996918725808463079829380149,60,0.0218327622882275446114519468210346531122,0.00615486620714315868507782170127029530704,1
"2015-11-02T05:02:00Z","2015-11-02T05:03:00Z",4.7964704103185269445930316578596830368,4.70227125333412843133373826276510953903,5.02311831300666788990838540485128760337,0.007416085661535316321535393768726862617768,60,0.0285425665529272024056872680830565514042,0.0111176178964855262160105198177006968762,1
"2015-11-02T05:03:00Z","2015-11-02T05:04:00Z",5.20203722622729003433050820603966712951,5.03530965206893554864109319169074296951,5.32868040772619977474278130102902650833,0.005864892903512756820727513940028075012378,60,0.026711021620260684550363095013381098397,0.009886769697861175210107376187806949019432,1
"2015-11-02T05:04:00Z","2015-11-02T05:05:00Z",5.44873511859065828843995404895395040512,5.33439564153412959512934321537613868713,5.49519865979451438420255726668983697891,0.001898897885235514533877609899548133398639,60,0.0212979088351017871449943896777767804451,0.005625682010855090169065828575867271865718,1
"2015-11-02T05:05:00Z","2015-11-02T05:06:00Z",5.47542937249559802381781992153264582157,5.4536609792903334437141893431544303894,5.49925707090866744408685917733237147331,0.000179549180119984911176492237139257213129,60,0.0185490385035596075380404101906606229022,0.001729880439606472364300060462483088485896,1
"2015-11-02T05:06:00Z","2015-11-02T05:07:00Z",5.46913587491367714221723872469738125801,5.39179403600839712851211515953764319419,5.50538177802056516441098210634663701057,0.00111212184760257448527809298610691257636,60,0.0200500355296825728823595369476606720127,0.004305271667004252449106882494334058719687,1
"2015-11-02T05:07:00Z","2015-11-02T05:08:00Z",5.34262621704144269330072347656823694705,5.3089367193550351942121778847649693489,5.39142324202021505641369003569707274436,0.00043133351636306081506450071927361022972,60,0.0189514676368688628205205759513773955404,0.00268121090915734300308415072322532068938,1
"2015-11-02T05:08:00Z","2015-11-02T05:09:00Z",5.40884352229176545989730584551580250263,5.30575564698599144719537434866651892662,5.45568887905875676835876220138743519783,0.001595271282861662797206148134421255235793,60,0.0208232686537065982135263908503475249744,0.005156341213919134192078530531944124959409,1
"2015-11-02T05:09:00Z","2015-11-02T05:10:00Z",4.85481276544333617550819326424971222877,4.45996165247637676998238021042197942733,5.29432529263969264832212502369657158851,0.0669100139566829871240472016324929427355,60,0.0692678355118456490213674214828643016517,0.0333941147401461968513558531412854790687,1
"2015-11-02T05:10:00Z","2015-11-02T05:11:00Z",4.16062943417141894997257622890174388885,3.97639475629524596911323897074908018112,4.44777252077419582576567336218431591987,0.0230665353056998465031135481240198714658,60,0.0430769588551997081871114403384126489982,0.0196071990629716787213343565099421539343,1
"2015-11-02T05:11:00Z","2015-11-02T05:12:00Z",4.22822379724228269992636342067271471023,4.00699095558708684450266446219757199287,4.43997027394058285665323637658730149269,0.0179098831260446206270486868561420124024,60,0.0388482123414711777442676066129934042692,0.0172770961709641374115520306986581999808,1
"2015-11-02T05:12:00Z","2015-11-02T05:13:00Z",4.40052679601460283720371080562472343444,4.27697876577516389318134315544739365577,4.49329538297225461462858220329508185386,0.005859353793951619163160593473094195360317,60,0.0266752906668485979813087993761655525304,0.009882099805499856143287118470652785617858,1
"2015-11-02T05:13:00Z","2015-11-02T05:14:00Z",4.23610098453118055772392835933715105056,4.20138722753550553079548990353941917419,4.28561908186004103527011466212570667266,0.000621148642789382996430569416901334989233,60,0.0192017893713726066351465959769484470598,0.003217526593491194190216342363441981433425,1
"2015-11-02T05:14:00Z","2015-11-02T05:15:00Z",4.57991749491778854519452579552307724952,4.2913349961867108817159532918594777584,4.91924069408671549297196179395541548728,0.0456194725438368794967480823743244400247,60,0.0580496788357018067561199359261081553995,0.0275739830709544261888588323472504271194,1
"2015-11-02T05:15:00Z","2015-11-02T05:16:00Z",5.19970936160610186504982266342267394065,4.9268497991501600807850991259329020977,5.75292188337787813168233697069808840751,0.0677601959834586708986137182364473119378,60,0.069683839920342424689714277974417200312,0.0336056036952814066176564722354669356718,1
"2015-11-02T05:16:00Z","2015-11-02T05:17:00Z",6.16700911927658257383200179901905357837,5.77122589609817993050455697812139987945,6.2883213421554344790820323396474123001,0.0239405661052400978161536215793603332713,60,0.0437890318369631784123363615890411892905,0.0199752205266258558991054883335891645401,1
"2015-11-02T05:17:00Z","2015-11-02T05:18:00Z",6.3742545070297813580850743164774030447,6.1607706009147467085540483822114765644,6.48560969196635817013429914368316531181,0.00941056271937077033762353295287539367564,60,0.0307934589816760105607240660674506216309,0.0125236860384438271343032766935721156187,1
"2015-11-02T05:18:00Z","2015-11-02T05:19:00Z",5.77346074649614759977112043998204171657,5.50247669626587665447914332617074251174,6.14590203601568063618287851568311452865,0.0370416974308194410503425331171456491574,60,0.0528822444881242234582252592645090771839,0.0248467628444228247341918347501632524654,1
"2015-11-02T05:19:00Z","2015-11-02T05:20:00Z",5.85964827091375983769694357761181890964,5.50247669626587665447914332617074251174,6.13064219806648580401997605804353952407,0.0438500616077858382246823509831301635131,60,0.0570368720097796724766148201979376608505,0.0270339482896924214461176205759329604916,1
"2015-11-02T05:20:00Z","2015-11-02T05:21:00Z",6.26076140419686399951615385361947119235,6.1371210978589356699330892297439277172,6.36759486627285831161771056940779089927,0.005297226298988548694179900877543332171626,60,0.0260416047526998359340488775615085614845,0.009396121805465404777657489887587871635332,1
"2015-11-02T05:21:00Z","2015-11-02T05:22:00Z",5.47965825674124928923447441775351762771,4.6107727923363306388182536466047167778,6.25811243614295698023397562792524695396,0.2254004254801247608686054491045069880783,60,0.1241900331881206492878888525410729926079,0.0612917103530492071716828661465115146711,1
"2015-11-02T05:22:00Z","2015-11-02T05:23:00Z",4.33821486733193140139519528020173311233,4.27112994976489801501884358003735542297,4.5764816815849869158228102605789899826,0.003827169746612957713233216239245848555583,60,0.0240500459858118652289871164384749135933,0.0079866239703362332247316146549565019086,1
"2015-11-02T05:23:00Z","2015-11-02T05:24:00Z",4.22683617714325077230341776157729327678,4.18223591853786835770279139978811144828,4.31475859332738487239566893549636006355,0.00142655719136024748162905328996430398547,60,0.0205044249848681803261030154317268170416,0.004876059186406319495565853117113874759525,1
"2015-11-02T05:24:00Z","2015-11-02T05:25:00Z",4.38009636884564912406858638860285282135,4.31514715603724319237244344549253582954,4.4168192899638398785100434906780719757,0.000759049331286730608742141512834677996579,60,0.019423528271225138502886764513277739752,0.003556799430402587947064318996126530691981,1
"2015-11-02T05:25:00Z","2015-11-02T05:26:00Z",4.81922505179332905100864081759937107563,4.37685765275103300098180625354871153831,5.14605660900417483105684368638321757316,0.0619289209394311493395157697250397177413,60,0.0668117549693043877301334987350855953991,0.0321270708643637895041145213781419442966,1
"2015-11-02T05:26:00Z","2015-11-02T05:27:00Z",5.28895870542108781364731839857995510101,5.15520557664385670193496480351313948631,5.33523438812098582673115743091329932212,0.00273473652077949047622951184166595339775,60,0.0225419430789677611992605221757912659086,0.006751217817030606693773364668231806717813,1
"2015-11-02T05:27:00Z","2015-11-02T05:28:00Z",5.21286633551132716490883467486128211021,5.14254584669257575058054499095305800437,5.29438154931660065471987763885408639907,0.002802680775917218165133037999225962266791,60,0.0226389264356616944084965581396318157203,0.006834569940039165840406365504122732090763,1
"2015-11-02T05:28:00Z","2015-11-02T05:29:00Z",5.40881690591731523198859576950781047344,5.15356653383058826989326917100697755813,5.6696076046063765829785552341490983963,0.0265321803817556711724279239206225611269,60,0.0457211712927264798955739877328596776351,0.0210286235013753229627919694166848785243,1
"2015-11-02T05:29:00Z","2015-11-02T05:30:00Z",6.00458740498942322716402486548759043216,5.68295226872161585163212293991819024085,6.19343922816280212373385438695549964904,0.0241419401676599733319594776048688800074,60,0.0439413114408794200360652837389352498576,0.0200590545505265407943973343662946717813,1
"2015-11-02T05:30:00Z","2015-11-02T05:31:00Z",5.81539082225729320185791948460973799228,5.49935424779787851434775802772492170333,6.20262957816110116482377634383738040924,0.0647678856935119673376988203017390333116,60,0.0682349494731222527832414925796911120414,0.0328552090475548869141775298885477241128,1
"2015-11-02T05:31:00Z","2015-11-02T05:32:00Z",5.83545525664608177862646698486059904098,5.51080579780392731947813445003703236579,6.22413607293146142751538718584924936294,0.0479174915851097865671093245509837288409,60,0.0593814875106108558400208607963577378541,0.0282599515171528502255338111126548028551,1
"2015-11-02T05:32:00Z","2015-11-02T05:33:00Z",6.5220327824062147570316483324859291315,6.24394427669904850120019546011462807655,6.63331409506457880809193738969042897224,0.0113262464297542702479359988387841440271,60,0.0327748232031919856099833054940972942858,0.0137393876802875698067696319526476145256,1
"2015-11-02T05:33:00Z","2015-11-02T05:34:00Z",6.67705547811735122820664400933310389518,6.59954861018242056047711230348795652389,6.71716271927098773630859795957803726196,0.00096377794846240613310661693446945719188,60,0.0198626034831299695671003036068213987164,0.004007862997621895739808195457953843288123,1
"2015-11-02T05:34:00Z","2015-11-02T05:35:00Z",6.39765576240699651577870099572464823722,6.27112960017336362739115429576486349105,6.59459087767069895846816507400944828987,0.0115639099623487326407023090268921805545,60,0.0330107360285598963600683930508239427581,0.0138827890823786624652225185627685277722,1
"2015-11-02T05:35:00Z","2015-11-02T05:36:00Z",6.07798219393153171807853141217492520809,5.91070250662549945275259233312681317329,6.26763550060829288668173830956220626831,0.008174555916515099940333755057508824393153,60,0.0294405235643000195988605582897434942424,0.0116723004848480905321084222237004723865,1
"2015-11-02T05:36:00Z","2015-11-02T05:37:00Z",5.81949686443336844376972294412553310394,5.77752759539435523095107782864943146705,5.90041834333811010537829133681952953338,0.001045646454993020592338925922604175866581,60,0.0199593451893698738131011083396515459753,0.004174618655224730974506730518669428420253,1
"2015-11-02T05:37:00Z","2015-11-02T05:38:00Z",5.97224256364352257264727086294442415237,5.83530483702410762703038926701992750167,6.0610530474694552793835100601427257061,0.00405599111041299049268404885992822528351,60,0.0244164935704073091105037462966720340773,0.008221912906387206232405873151947162114083,1
"2015-11-02T05:38:00Z","2015-11-02T05:39:00Z",6.3316389890799245065977629565168172121,6.07133773028760792556113301543518900871,6.47048380162893899125720054144039750099,0.0164137929988543117276744709442937164567,60,0.0375775234882792241730697924140258692204,0.0165397465714433415662210080654404009692,1
"2015-11-02T05:39:00Z","2015-11-02T05:40:00Z",6.34472817226319207861706672701984643936,6.26823916614461396079605037812143564224,6.41972191103054434790919913211837410926,0.002964593242038052536835301964401878649368,60,0.0229179284606034518179118464331622817553,0.007029216696567325978195484026400663424283,1
"2015-11-02T05:40:00Z","2015-11-02T05:41:00Z",6.22459268315722802356049214722588658332,6.07418706137922903565140586579218506813,6.30641357032643945501604321179911494255,0.004884933704641820743919122804754806566052,60,0.0255147656089647241473006289425029535777,0.009023057228236467178228430441322416299954,1
"2015-11-02T05:41:00Z","2015-11-02T05:42:00Z",5.89026467290674382581983081763610243797,5.74433895659949200762639520689845085144,6.06770828980258336571296240435913205146,0.0100661370091664568310330096778670849744,60,0.0314717132253685347165195196339482208713,0.0129525653888630989246655289548471046146,1
"2015-11-02T05:42:00Z","2015-11-02T05:43:00Z",5.29045822294698364629539355519227683544,4.60626811624749166185210924595594406127,5.74679669935542847269971389323472976684,0.1243851798091982485683359982431284151971,60,0.0930141931777023339700249948691634926944,0.0455311577950012619231401345132326241582,1
"2015-11-02T05:43:00Z","2015-11-02T05:44:00Z",4.06153041332331099511065986007452011108,3.86931549197337609768965194234624505043,4.57884392918962568330698559293523430824,0.0498161600245685121102212633559247478842,60,0.060420342127541257215561643079126952216,0.0288143945579775878629291696597647387534,1
"2015-11-02T05:44:00Z","2015-11-02T05:45:00Z",3.85108984403477228042333990742918103933,3.76079576130828741042932961136102676391,3.99536845485553193668692983919754624366,0.007007985283466603917967852055426192237064,60,0.0280358417901421241857917721063131466507,0.0108073935213095391472126749476956319995,1
"2015-11-02T05:45:00Z","2015-11-02T05:46:00Z",4.21285067698310289330265732132829725742,3.99636276873710905022107908735051751136,4.35046821616190193537931918399408459663,0.0132311648055381883559711297948524588719,60,0.0345677583582659764260824886150658130645,0.0148498960745736020838680957467659027315,1
"2015-11-02T05:46:00Z","2015-11-02T05:47:00Z",4.31034224989425940322007591021247208118,4.233097570597958991811537998728454113,4.38278591146917584353559504961594939231,0.002592276364359935147269053956620155076961,60,0.0222942379438083489173738627187049132771,0.006573021076542016720434258303384922328405,1
"2015-11-02T05:47:00Z","2015-11-02T05:48:00Z",4.43660893769927344720827022683806717395,4.38391583525723582681621337542310357093,4.53844820302116680466042453190311789512,0.001859364396751228727666660489603600581176,60,0.0211952373416230237246349332735917414538,0.005566812967265963481289237080318343942053,1
"2015-11-02T05:48:00Z","2015-11-02T05:49:00Z",4.69647548687223803653978393413126468658,4.54492385824245914704988535959273576736,4.78064618150604303536965744569897651672,0.003953907821058037092010195578950515482574,60,0.024230069959780501515078654506396560464,0.00811778687108134257288671875585350790061,1
"2015-11-02T05:49:00Z","2015-11-02T05:50:00Z",4.85562909949044030355480572325177490711,4.78597180948405664935307868290692567825,4.96516151086625256994011579081416130065,0.002468168439432854438519981954414106439799,60,0.0221351859748328168298048268525235471315,0.006413746226443188536148198863884317688643,1
"2015-11-02T05:50:00Z","2015-11-02T05:51:00Z",5.01461880459774356211255508242174983024,4.96859537143707719053509208606556057929,5.05774408824035504039784427732229232788,0.000896454295312338147495856421897997279302,60,0.0196729893165288292899983702000099583528,0.003865346675509494234201923745786189101636,1
"2015-11-02T05:51:00Z","2015-11-02T05:52:00Z",4.99579293267821888946400576969608664512,4.87591567662342839639677549712359905242,5.06685444757379244151707098353654146194,0.003866334008215616038078854543869056215044,60,0.0241221918532025410286667721493358840234,0.008027384389508635670340552792367816437035,1
"2015-11-02T05:52:00Z","2015-11-02T05:53:00Z",4.71642098774927731597017555031925439834,4.57125610979064234129509713966399431228,4.87478557784681321152220334624871611595,0.0115145895334452987718298899721958150621,60,0.0329132681412211899885100763185619143769,0.0138531521884884250422897977728098339866,1
"2015-11-02T05:53:00Z","2015-11-02T05:54:00Z",4.36438778040427610704909966443665325641,4.13995365230569412062777701066806912422,4.56134697670290911730717198224738240242,0.0155042128137057883680016701077875040937,60,0.0367108232867310937952431970643374370411,0.0160749353620814432186403308833178016357,1
"2015-11-02T05:54:00Z","2015-11-02T05:55:00Z",4.04591705062200635012459315476007759571,4.01212102387180102880392951192334294319,4.13309028210298556871293840231373906135,0.000781095609709560063232958171397513069678,60,0.0194451358070000281108580253430773154832,0.003608082615715166655001588935647305333986,1
"2015-11-02T05:55:00Z","2015-11-02T05:56:00Z",4.2345640542391667082711137481965124607,4.04735947471656665186401369282975792884,4.47209458882518795519445120589807629585,0.018684923688730731283769159745133947581,60,0.0395135705493340483318576161764212884008,0.0176469655978635266146969939882183098234,1
"2015-11-02T05:56:00Z","2015-11-02T05:57:00Z",4.64128250333326963783520113793201744556,4.4770490123146071681503599393181502819,4.76832031440710046865660842740908265113,0.009586191363453226699231635166142950765788,60,0.0309285523600900495722054728275907109491,0.0126400101288548730865679559087766392622,1
"2015-11-02T05:57:00Z","2015-11-02T05:58:00Z",4.74205821117587955626504481188021600246,4.72339688364684739951826486503705382347,4.76810555174518846399678295711055397987,0.000156344992403785823260192744399432740465,60,0.0184758953193091338129683265378844225779,0.001614233525050334881051350421898860076908,1
"2015-11-02T05:58:00Z","2015-11-02T05:59:00Z",4.80340691013743104065270017599686980247,4.72790172580413425862388976383954286575,4.8745324562302538851099598105065524578,0.002605587425771267121726859627983685641083,60,0.0223341487843650675360063218022332875989,0.006589875347545489162048859554943192051723,1
"2015-11-02T05:59:00Z","2015-11-02T06:00:00Z",4.81768787524743036243535243556834757328,4.77364336502336428225135023240000009536,4.87683356257712219417044252622872591018,0.001198148262915982179346863212288099020952,60,0.0201614592870859726803089984059624839574,0.004468684114509143164017945792920727399177,1
"2015-11-02T06:00:00Z","2015-11-02T06:01:00Z",4.66649236542968193219849126762710511684,4.54858990814734909235994564369320869445,4.77497029401511596802265557926148176193,0.005027915106333438570451743743205952341668,60,0.025642645435021590299973226478869037237,0.009154156711874519500304892005715373670682,1
"2015-11-02T06:01:00Z","2015-11-02T06:02:00Z",4.51544593453672415961364094982855021953,4.44383304840187420836628007236868143081,4.61752214871383515060188074130564928054,0.002516771996791814999805403374466550303623,60,0.0221926291830013833195067718406789936125,0.006476588604082417904850288437046401668339,1
"2015-11-02T06:02:00Z","2015-11-02T06:03:00Z",4.82626916816445561408954745274968445301,4.62399796511028782219909771811217069625,4.98909633773797089872914511943235993385,0.0172731037669311172921826624815366812981,60,0.0383055693820278306271909229963057441636,0.0169671760402898275099659031184273771941,1
"2015-11-02T06:03:00Z","2015-11-02T06:04:00Z",4.9957129778744056025630015938077121973,4.88383660647845374569442356005311012268,5.04005017279759393034055392490699887275,0.001600494056023640419492148900815209344727,60,0.0208130198685563469473969178125116741284,0.00516477501288558921849203287024465680588,1
"2015-11-02T06:04:00Z","2015-11-02T06:05:00Z",4.49768363080378463791930698789656162261,3.94653754640556009292140515753999352455,4.87888154862729450655933760572224855422,0.0834761229295103573955216802460199687629,60,0.0768628522634742655794681809311441611498,0.0372997146837859769319400982112711062654,1
"2015-11-02T06:05:00Z","2015-11-02T06:06:00Z",3.28267005119231081167185948288533836603,2.78248116812884127568850090028718113899,3.9221428218751377414719172520563006401,0.1136121096074457631486254172159533482044,60,0.089029873956888855301983198842208366841,0.0435147694481321581361221717543230624869,1
"2015-11-02T06:06:00Z","2015-11-02T06:07:00Z",2.53863139227632261807343638793099671602,2.38520331114229655611325142672285437583,2.77410045102963387364525260636582970619,0.0136547903468681054023337040348451409954,60,0.034933462552873183193380413058548583649,0.0150857495377083750814906082382549357134,1
"2015-11-02T06:07:00Z","2015-11-02T06:08:00Z",2.81149439576172266441744795884005725383,2.48326495356688781157572520896792411804,2.9610698007729698844059385010041296482,0.0201880827674722589104572278984051081351,60,0.0407401105763509144286338425899884896352,0.0183430653415544916984281087479757843539,1
"2015-11-02T06:08:00Z","2015-11-02T06:09:00Z",2.806706061511998306912119005573913455,2.75626339481219595484162709908559918403,2.8567536855222890324057516409084200859,0.001261487002739839109743957834552929853089,60,0.0201723066751973711951961831800872460007,0.00458527898595028921696625801018853962887,1
"2015-11-02T06:09:00Z","2015-11-02T06:10:00Z",2.66899758845800016970883916656021028757,2.54474312431519855692840792471542954444,2.76119470100021402458878583274781703948,0.003372856966951632076701095286352938273921,60,0.0233508403156987669191391177037075976841,0.007497618474057425423662248675782393547706,1
"2015-11-02T06:10:00Z","2015-11-02T06:11:00Z",2.34780467078522647739191597793251276016,2.21522301191034642897648154757916927337,2.53751274113253089126374106854200363159,0.009147525056735293647047768672564416192471,60,0.030392351565349237652036151757783954963,0.0123474187968817279009714482640447386074,1
"2015-11-02T06:11:00Z","2015-11-02T06:12:00Z",2.08366260786008128391699756321031600236,1.95141086102807825852778478292748332023,2.21446172830321152957822050666436553001,0.007805101830537992599334806698152533499523,60,0.0288969807155696860323512709101123618893,0.0114054824759396537803279869649486499838,1
"2015-11-02T06:12:00Z","2015-11-02T06:13:00Z",1.84709914923632156913413382426369935274,1.70342619342020995532038796227425336837,1.94967640296933808485846384428441524505,0.00708468699046649243861173417258214612957,60,0.0280586799807909757775714609806527732871,0.0108663755000356441332565182733560504857,1
"2015-11-02T06:13:00Z","2015-11-02T06:14:00Z",1.89393642727908528833324908191571012139,1.70722689158190732428010960575193166732,2.10638941105611721127388591412454843521,0.0158941590097588930641236970586760435253,60,0.0370104762434413439575742188480944605544,0.0162758302449567300584920559458623756654,1
"2015-11-02T06:14:00Z","2015-11-02T06:15:00Z",2.04318900007524106854361889418214559555,2.00703152557634112440609897021204233169,2.12061831787974064411628205562010407447,0.001281644561292753130635202474252309912117,60,0.0201716974578253285810269801459071459248,0.004621768350773602929137950923177413642406,1
"2015-11-02T06:15:00Z","2015-11-02T06:16:00Z",1.93924799154468985307175898924469947814,1.85533250947141503672810358693823218345,2.00549373162386501689979922957718372344,0.002388031831036304102749978639508299238514,60,0.0218922548368158421949747349799508810974,0.006308766164415331549608634276182783651165,1
"2015-11-02T06:16:00Z","2015-11-02T06:17:00Z",1.82938259488674570540922559302998706698,1.7816683657978558130707824602723121643,1.90154110000436382676980429096147418022,0.001076143147988142031307168267062479571904,60,0.0198246195042291253884947366259439149871,0.004235058338811366861198504096819306141696,1
"2015-11-02T06:17:00Z","2015-11-02T06:18:00Z",2.03109561965777496439500282576773315668,1.90496909413043269410081848036497831344,2.08793280025653160691945231519639492034,0.002962842851710372187729047865900611213874,60,0.0227405243320157983422102887516302871517,0.007027141253395498797507112698212949908338,1
"2015-11-02T06:18:00Z","2015-11-02T06:19:00Z",2.03689718421630416855805378872901201248,1.95168418513857844232006755191832780838,2.09964539133740046850107319187372922897,0.002158734400252577002171650022432913829106,60,0.0215499396316972437193104639163721003569,0.005998241965015773530245368760915880557149,1
"2015-11-02T06:19:00Z","2015-11-02T06:20:00Z",1.91672672465642834893628787540365010499,1.87719785037852027187454950762912631034,1.95871909604992744391438463935628533363,0.000492700333338447660387615645305459111114,60,0.0188913446702980714064779022010043263435,0.002865601546326261312575001127811447076965,1
"2015-11-02T06:20:00Z","2015-11-02T06:21:00Z",2.00705309165116085878821650112513452768,1.95963613896315536067049833945930004119,2.06189447299899164534053852548822760581,0.00069983994201577122071245007361994794337,60,0.0192254138668170801440560069295315770432,0.003415259731498643692298999852141605515498,1
"2015-11-02T06:21:00Z","2015-11-02T06:22:00Z",2.16830365558183801866221074305940419435,2.05686718200372276044163299957290291786,2.23880501171010770633529318729415535926,0.00373131304640630934166267707041697576642,60,0.0238290172639207542548689389150240458548,0.007885971771027238882978416256719356169924,1
"2015-11-02T06:22:00Z","2015-11-02T06:23:00Z",2.24348153140052941623139304283540695905,2.22222018758068884380918461829423904418,2.29415991679606889874776243232190608978,0.000236417384887324509177772280388296621822,60,0.0184901291944094964270206560286169406026,0.001985016309283648208716677174834330799058,1
"2015-11-02T06:23:00Z","2015-11-02T06:24:00Z",2.20698136138859535293477165396325290203,2.07206914170633993421688501257449388504,2.30016348357377431455006444593891501426,0.005227293581055070421925723422873488743789,60,0.0258084664755483875198116550109261879697,0.009333893061539281707505999463592161191627,1
"2015-11-02T06:24:00Z","2015-11-02T06:25:00Z",1.99755792506200924307790955936070531606,1.94587541425152110718954645562916994094,2.08263213257554014035122236236929893493,0.002464120299063336360506637490175307902973,60,0.022009167105244562684385201123404840473,0.006408484348974849767466288597006496274843,1
"2015-11-02T06:25:00Z","2015-11-02T06:26:00Z",2.32608719170690170230386684124823659658,2.00605827051314555831140751251950860023,2.60507275530638437999186862725764513015,0.0398768556867013235223140554808196611702,60,0.0545948115381778426025149997258267831057,0.0257801136817707200743488016314586275257,1
"2015-11-02T06:26:00Z","2015-11-02T06:27:00Z",2.74301274358767033234585142054129391908,2.6088745339073273754593174089677631855,2.9964933437601448673603954375721514225,0.0129383813926053047038688958991770050488,60,0.0342524775617580254372107617655274225398,0.0146846753412104777392066523589164717122,1
"2015-11-02T06:27:00Z","2015-11-02T06:28:00Z",3.32835974008171975313530310813803225755,3.01019729898944632395796361379325389862,3.51229908828815950982971116900444030761,0.02310413378915720725159665960291022202,60,0.0430877452476000274983469751077791443094,0.0196231724368399057523149053849920164793,1
