"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-11-01T10:30:00Z","2015-11-01T11:00:00Z",10.89963986411411944743576896144077181816,10.12840466355886626104165770811960101127,11.87675771499690036137053539277985692024,0.1606899286738443788369323783626896329224,1800,0.026307468793222384129126822926991735585,0.009448395768413822212727914973129372810944,1
"2015-11-01T11:00:00Z","2015-11-01T11:30:00Z",11.76960238465565211640750931110233068466,9.9617234020193006216459252755157649517,12.98854310170312942318560089915990829467,1.05782074377742763005016968236304819583,1800,0.051536923836270828735983684509847080335,0.0242420748078100711797588928675395436584,1
"2015-11-01T11:30:00Z","2015-11-01T12:00:00Z",9.71679791959207861395952932070940732955,8.7434420449204957037636631866917014122,11.5540487515018739372862910386174917221,0.5908538524440848371810375283530447632074,1800,0.040399953344785584363751951286758412607,0.0181177299970695510067386635455477517098,1
"2015-11-01T12:00:00Z","2015-11-01T12:30:00Z",9.00536304715554258848442259477451443672,7.06222129407927745603501534787937998771,9.85780997291796978743150248192250728607,0.4457826400404973909985528734978288412094,1800,0.0362174609055489829523288847212825203314,0.0157371224258032876841539859924523625522,1
"2015-11-01T12:30:00Z","2015-11-01T13:00:00Z",9.48120644281081759174867329420521855354,6.98355618301238045830814371583983302116,12.50143183551682568577234633266925811767,2.48113976677476966159474613959901034832,1800,0.0759450596289225621227103601995622739195,0.0371269576122463668133022451911529060453,1
"2015-11-01T13:00:00Z","2015-11-01T13:30:00Z",11.91399261592741609661061374936252832412,10.79411818475813333861879073083400726318,13.09897307008156275287547032348811626434,0.5268751706861170003293182162451557815074,1800,0.0386676726929091468809573939324764069169,0.0171087237443052382623864815514025394804,1
"2015-11-01T13:30:00Z","2015-11-01T14:00:00Z",13.38602278106884035935308929765596985816,12.78335661512849519283463450847193598747,13.99081995951967982705355098005384206771,0.0833853025518265372761916864874365273863,1800,0.0229579609295439517058223799494953709654,0.00680625947818242361259111206095440138597,1
"2015-11-01T14:00:00Z","2015-11-01T14:30:00Z",12.41376288528564053592617710819467902183,11.17961229110181164969617384485900402069,13.03050199106422013528572279028594493865,0.1672306742137217860921793999295914545655,1800,0.0266192478705231418134591336865923949517,0.009638772230877452884545419919959385879337,1
"2015-11-01T14:30:00Z","2015-11-01T15:00:00Z",10.37712412008990803258257074048742651939,9.24439342162408195235911989584565162658,12.89643690460246716611436568200588226318,1.0237604576692858060482649307232350111,1800,0.0508074340618442366057649905997095629572,0.0238486018419585728278509151323305559344,1
"2015-11-01T15:00:00Z","2015-11-01T15:30:00Z",10.57237398650669391031442501116544008255,9.8967195077817677884013392031192779541,11.90281111684474701917224592762067914009,0.2242596004626638828138851522453478537499,1800,0.0288296229665919931384188146239466732367,0.0111619293548965870660483190590639424044,1
"2015-11-01T15:30:00Z","2015-11-01T16:00:00Z",12.33828920079776381157898867968469858169,11.87247698464243228499981341883540153503,13.24229349224520291272710892371833324432,0.1746026153694781590797191483943606726825,1800,0.0269278666155643303659061871258018072694,0.009848931565557932088506021273133228532969,1
"2015-11-01T16:00:00Z","2015-11-01T16:30:00Z",13.63183464866902916412527702050283551216,13.11973661629668974626383715076372027397,14.84457101275627444181282044155523180961,0.2141905652916445967903769087570253759622,1800,0.0285438888030312108712305274593745707534,0.0109084718680188246658913087117070972453,1
"2015-11-01T16:30:00Z","2015-11-01T17:00:00Z",14.41082973443159076509800797794014215469,13.88020280922871663165096833836287260055,14.92311730071577358103240840137004852294,0.1545022855552291018987887127877911552786,1800,0.026160616343891582996628031310137885157,0.009264696599794210174483310993309714831411,1
"2015-11-01T17:00:00Z","2015-11-01T17:30:00Z",14.33627539950225759923796431394293904304,14.004411531702187332371067896019667387,15.1785676138643648158677024184726178646,0.0487706713300131572408346869451634120196,1800,0.0212991741825894684292386216384329600259,0.00520526823569764443555563104837347054854,1
"2015-11-01T17:30:00Z","2015-11-01T18:00:00Z",16.57616486595264149173090117983520030975,15.11568592066670646545389899984002113342,18.66922609504191044038634572643786668777,0.5910754804012101626398134612827561795711,1800,0.0405751506485246896116514392360841156914,0.0181211276384655797788703068817994790151,1
"2015-11-01T18:00:00Z","2015-11-01T18:30:00Z",19.08456367121491581428927020169794559478,18.07557995743598766580362280365079641342,20.01109375990455419014324434101581573486,0.1574583045315736395952654902430367656052,1800,0.0264713619515048320662842229467059951275,0.009352905209124823260324887996830511838197,1
"2015-11-01T18:30:00Z","2015-11-01T19:00:00Z",18.95933166503752076437194773461669683456,18.05031812729541229600727092474699020385,20.14422162230460955356647900771349668502,0.2042317287678975801235026210633805021643,1800,0.0283421776961129238958658760338948923163,0.0106518576566588078768926806105810101144,1
"2015-11-01T19:00:00Z","2015-11-01T19:30:00Z",18.09065317505371339734665525611490011215,17.78889990675730814473354257643222808837,18.49391267014387807421371689997613430023,0.0280720645835042040272533370171004207804,1800,0.0203671219522763048692670651007574633695,0.003949125401311043802310418726619900553487,1
"2015-11-01T19:30:00Z","2015-11-01T20:00:00Z",17.50069497935785278741604997776448726654,17.15782960145827473752433434128761291503,18.35685906352412644082505721598863601684,0.0970006936282151038808407861324667464941,1800,0.0237757428621627256437598418870038585737,0.007340931428497155485091152371524003683589,1
"2015-11-01T20:00:00Z","2015-11-01T20:30:00Z",19.2089854838547431370443518972024321556,17.92835983053491588634642539545893669128,20.65327074245871585844724904745817184448,0.4023824336405584789488898422860074788331,1800,0.0351795098863164068525577476975740864872,0.01495144797225261834583420750277582556,1
"2015-11-01T20:30:00Z","2015-11-01T21:00:00Z",19.86969257405181110698322299867868423461,18.68401333289311594398895977064967155456,20.99943921702583082833371008746325969696,0.3117536865985986449523181818221928551793,1800,0.0322504594100763014585808718948101159185,0.0131604138443582770190420916378570836968,1
"2015-11-01T21:00:00Z","2015-11-01T21:30:00Z",20.42470056111411125243648712057620286941,19.6502400828356336148772243177518248558,21.20975932823407106297963764518499374389,0.1656469931390101846258033901904127560555,1800,0.0268514340403528152523282557240236201323,0.009593023887151021916741555628505011554807,1
"2015-11-01T21:30:00Z","2015-11-01T22:00:00Z",20.28086011551553013987359008751809597015,19.76932596499462846395545057021081447601,21.29020630795292845505173318088054656982,0.0946716550990421984446143710556498263031,1800,0.0237896775624492178013991150464789825491,0.007252266124730415500221347713249997468665,1
"2015-11-01T22:00:00Z","2015-11-01T22:30:00Z",19.2048426074273841379635996418073773384,18.83726293623543313060508808121085166931,20.16648205201627774840744677931070327758,0.0792505293864931292802111784112639725208,1800,0.0230220063577214889560806909685197751969,0.006635365240993525322299451119079094496555,1
"2015-11-01T22:30:00Z","2015-11-01T23:00:00Z",18.88156384808778298634024395141750574111,18.20265444848374869479812332428991794586,19.11803886320265633003145921975374221801,0.029883541030348043099351684759312774986,1800,0.0204939203969673224003944511650843196548,0.004074551170261854135534740350976790068671,1
"2015-11-01T23:00:00Z","2015-11-01T23:30:00Z",16.72944111071754846875592193100601434707,15.65391430628277902314948732964694499969,18.19844481835027494298628880642354488372,0.329347605524829556422616860800189897418,1800,0.0327578279584854123451798102450993610545,0.0135266733515021567169078764436562778428,1
"2015-11-01T23:30:00Z","2015-11-02T00:00:00Z",14.27898914938174002031701093073934316635,12.43394976908591686992622271645814180374,15.71072273821738463084329850971698760986,0.8333829488329370649424276962236035615205,1800,0.0465883899752221677936780963591445470228,0.0215172146694085249241101820416588452644,1
"2015-11-02T00:00:00Z","2015-11-02T00:30:00Z",13.07797511396087664081733237253502011299,12.09490579770602458609118912136182188987,14.08862827228098524301458382979035377502,0.1858689981856286588257631819942616857588,1800,0.0274110884044131142278644119869568385183,0.0101617200585123121370223486792383482679,1
"2015-11-02T00:30:00Z","2015-11-02T01:00:00Z",13.2565109819784101574668966350145637989,12.41373899209638409502076683565974235534,14.19434326291365344729911157628521323204,0.3028975313650161815814954024972394108772,1800,0.0317409764932990029473458548636699561029,0.0129721396197349739948245783693892008159,1
"2015-11-02T01:00:00Z","2015-11-02T01:30:00Z",12.38209299887017955654755496652796864509,10.84581826672934035116213635774329304695,13.30994897186155156987297232262790203094,0.4789104586826892218098805642512161284685,1800,0.0372921227953347533823347248471691273152,0.0163113876152468188773791979429006460122,1
"2015-11-02T01:30:00Z","2015-11-02T02:00:00Z",9.46070908143539845980285463156178593635,7.73434317049485997586089069955050945281,12.8504539908030182004949892871081829071,2.23468605336081482803933795366901904344,1800,0.0723143862439305784572951552036101929843,0.0352348159051118006712677299674396635964,1
"2015-11-02T02:00:00Z","2015-11-02T02:30:00Z",7.73568017722029033222952421056106686592,6.5161330650254676299937273142859339714,9.84501688371740968364065338391810655593,0.8009979843533492349649804964428767561912,1800,0.0456997640123431164704825846456515137106,0.0210949965678192304097127163231562008149,1
"2015-11-02T02:30:00Z","2015-11-02T03:00:00Z",7.47600022317470358501623195479623973369,3.9577741645415507321104087168350815773,11.28089221851134560381524352123960852622,3.32588365326407364719329962099436670541,1800,0.0872503609482797315433089124780963174998,0.0429850339153322394403211603730596834793,1
"2015-11-02T03:00:00Z","2015-11-02T03:30:00Z",6.30458702110966040521589093259535729885,4.57623790607037150834912608843296766281,8.07017329171605979354353621602058410644,0.793305792883232330225951045576948672533,1800,0.0454787156250277199709408648686803644523,0.0209934618510307785532731372768466826528,1
"2015-11-02T03:30:00Z","2015-11-02T04:00:00Z",6.05795945612180730677209794521331787109,4.64768677532610396951895381789654493331,6.94731676116107621510309400036931037902,0.3032149713276718339116655442921910434961,1800,0.0315354118307142952670751867572107585147,0.0129789353126019760265030811297037871554,1
"2015-11-02T04:00:00Z","2015-11-02T04:30:00Z",6.67238169854925011748036922654137015342,5.41454051361873744951935805147513747215,8.66756843858712500150431878864765167236,0.6901813453196841141590311963227577507495,1800,0.0429408829738735578485098187684343429282,0.0195814728948860670987297538658822304569,1
"2015-11-02T04:30:00Z","2015-11-02T05:00:00Z",6.67008890860309566761543464963324368,5.49400542588266738164293201407417654991,8.0443840209270227603610692312940955162,0.5454169118452909525984750871430151164531,1800,0.0390663500729470300476542377055011456832,0.0174071650612500940236149205020410590805,1
"2015-11-02T05:00:00Z","2015-11-02T05:30:00Z",8.58259463723207183249996887752786278724,6.03470945934686575640171213308349251747,10.95429691906959490665940393228083848953,1.20015397629648945532210291275987401604,1800,0.0544375062045966001678110046668734867125,0.0258215454427810180149105434566081385128,1
"2015-11-02T05:30:00Z","2015-11-02T06:00:00Z",8.50150647294459993474902148591354489326,5.40297196649389199762936186743900179862,10.9748723738834250696072558639571070671,1.61596872007951186667185083933873102068,1800,0.0622317316392732161611789365451841149479,0.0299626500837988848924275941953965229913,1
"2015-11-02T06:00:00Z","2015-11-02T06:30:00Z",6.48615971590546624980788692482747137546,4.06629185565767059529207472223788499832,9.82606927875432134555921948049217462539,2.0609926856715654608365184685681015253,1800,0.069597416101694703494118243725097272545,0.0338377885873796871440966071986622409895,1
"2015-11-02T06:30:00Z","2015-11-02T07:00:00Z",6.76643100076508829943122691474854946136,3.40845527622280819457500911084935069084,10.31654410076285799391371256206184625625,2.26983915573227257311827997909858822822,1800,0.0728109405535861953229215259852935560047,0.0355108680995634834465235485367884393781,1
"2015-11-02T07:00:00Z","2015-11-02T07:30:00Z",5.69469556020953149300112272612750530242,3.50707123369801010426272114273160696029,8.84251782560241750275054073426872491836,1.90759701687276805870396856334991753101,1800,0.0671304935071870556573259136712295003235,0.0325542028083144890926448056234221439808,1
"2015-11-02T07:30:00Z","2015-11-02T08:00:00Z",5.96556908802730756491428110166452825069,4.08274679865158773850453144405037164688,7.68445115292466418566164065850898623466,0.9644627526074142087608720430580433458089,1800,0.0494153810568776288847381294999649981036,0.0231476270994988228557609488689195131883,1
"2015-11-02T08:00:00Z","2015-11-02T08:30:00Z",6.39396972160989651712270642747171223163,4.59936391505443253890916821546852588653,7.5911701948438441434063861379399895668,0.5466674181443701430183068623591680079698,1800,0.0390904986219316533113676825905713485553,0.0174271088018442335543234378292254405096,1
"2015-11-02T08:30:00Z","2015-11-02T09:00:00Z",7.12075220996837643383514659944921731948,5.88597734670040217963560280622914433479,8.48635895758113889542073593474924564361,0.5651456928692272230208004657470155507326,1800,0.0396251251003797017036234251463611144572,0.0177191938126934206421125850283715408295,1
"2015-11-02T09:00:00Z","2015-11-02T09:30:00Z",7.63541833850168938369051829795353114604,7.0003792112429295002584694884717464447,8.23923264584574255309235013555735349655,0.0650650075150965567782890275339013896882,1800,0.0218198678430667931948949700426965137012,0.006012256348266919320222356759586546104401,1
"2015-11-02T09:30:00Z","2015-11-02T10:00:00Z",7.72427679035944425578463778947480022907,7.18716249048843636160199821460992097854,8.39395271786378494027758279116824269294,0.079330613678508854480497802796890027821,1800,0.0225298161830844931308170941974822198972,0.006638716981068491437834033774834097130224,1
"2015-11-02T10:00:00Z","2015-11-02T10:30:00Z",7.11988872309361209289590988191775977611,4.44217784524741610141518322052434086799,8.69810499982754592451783537399023771286,1.39994953596382321059365949622588232159,1800,0.0582761023737446495762704046228463994339,0.0278881649127748071359533810209541115909,1
"2015-11-02T10:30:00Z","2015-11-02T11:00:00Z",8.49200014466575048288632387993857264518,7.11186823138692147949768695980310440063,9.38808866318634649417163018370047211647,0.236589601366031881957141536076960619539,1800,0.0292122344306787323775509435108688194304,0.0114646704019598071749852508105504966806,1
"2015-11-02T11:00:00Z","2015-11-02T11:30:00Z",6.82826957561791481055024632951244711875,3.66237898638191516909046185901388525962,9.02230144828816094104695366695523262023,2.06284328900582991650480835232883691787,1800,0.0696156212365525162155677207920234650373,0.0338529769658103066309884354723180877044,1
"2015-11-02T11:30:00Z","2015-11-02T12:00:00Z",6.28214356822090280729753430932760238647,4.33980661029018932595135993324220180511,7.55588066459280405240406253142282366752,0.5377274556130816618448875487956684082746,1800,0.0388387845929406352873947128045983845368,0.0172840237022691238510940792139081167988,1
"2015-11-02T12:00:00Z","2015-11-02T12:30:00Z",5.97916108432367998659628938185051083564,3.68273106595256471962329669622704386711,8.36812500051518703969577472889795899391,1.46688844946430729798692027543438598513,1800,0.0595135953514467838654233844408736331388,0.0285471194252619915598945254942009341903,1
"2015-11-02T12:30:00Z","2015-11-02T13:00:00Z",4.30805244679021992482148561975918710231,3.61335055720920905741877504624426364898,6.03111930960958986247533175628632307052,0.1566595550185642393703489005929441191256,1800,0.0259285582150384913413532217418833170086,0.009329152486770948479732901148508972255513,1
"2015-11-02T13:00:00Z","2015-11-02T13:30:00Z",4.98305417103456438354669444379396736621,4.12113858961385126633558684261515736579,5.63097597477479361316454742336645722389,0.147169621386194965362292919053288642317,1800,0.0255106947231812028475950171468866756185,0.009042173453883105282979926187181263230741,1
"2015-11-02T13:30:00Z","2015-11-02T14:00:00Z",4.79756885109747610584918220411054790019,3.55331041487847265614163916325196623802,5.93533233759094258630284457467496395111,0.5418303507099292426474335115926805883646,1800,0.0389153869054969722696135647765913745388,0.0173498375066026555568754474734305404126,1
"2015-11-02T14:00:00Z","2015-11-02T14:30:00Z",7.16304050650665224964086519321426749229,4.22281787155650789600258576683700084686,8.25375932372153364724454149836674332618,0.9820021729173549207558835405507124960422,1800,0.0498126508115578070512441399841918610036,0.0233571565635002711958101428990630665794,1
"2015-11-02T14:30:00Z","2015-11-02T15:00:00Z",9.10237765934138742807135713519528508186,6.71730785369960159414404188282787799835,10.94960765984126815908439311897382140159,0.7378340482400442823518460500054061412811,1800,0.0441862860412413488431226937791507225483,0.0202461799996394957446010920421031187288,1
"2015-11-02T15:00:00Z","2015-11-02T15:30:00Z",11.76031270800495498463078547501936554908,10.94564061850124048191901238169521093368,12.67295549100895790672893781447783112525,0.153626292743686276853765093619585968554,1800,0.0260413495657266964855569568726423312909,0.009238394904590246925479846140660811215639,1
"2015-11-02T15:30:00Z","2015-11-02T16:00:00Z",12.60944567655989878574018803192302584648,11.86809891267539995851620915345847606658,13.14231988094270242584116203943267464637,0.0707152499811618956426784166069410275667,1800,0.0223100235033458355049518218038429040461,0.006267874439515709952819300099235988454893,1
"2015-11-02T16:00:00Z","2015-11-02T16:30:00Z",12.98739020160335044806743098888546228408,12.35699166749120792019311920739710330963,13.87848021423675781704787368653342127799,0.0895289564508651575236441999550152104347,1800,0.023244088589257690807832190671433636453,0.007052539198003051484908709767296386417001,1
"2015-11-02T16:30:00Z","2015-11-02T17:00:00Z",13.81356174432161409981745237018913030624,12.95647912180023197947775770444422960281,14.84637105300086368231404776452109217643,0.1695756595685518064442476315889507532119,1799,0.0267843034108387126335237837793101789429,0.009708813883258962662559099499048897996544,1
"2015-11-02T17:00:00Z","2015-11-02T17:30:00Z",14.60490220995171917195420974167063832283,13.70041965369104630667607125360518693923,15.96124432930148806519810023019090294837,0.2181760967731170564043452486657770350575,1800,0.0287336407145931567452823429675845545716,0.0110094932967749106061949859736159851308,1
"2015-11-02T17:30:00Z","2015-11-02T18:00:00Z",16.02064323748318486195785226300358772277,15.13732420245029075545062369201332330703,17.11947820636051531550947402138262987136,0.1696539117646912731007802221938618458807,1800,0.0268655284445403624848935919544601347297,0.009708355844457198721708657274120923830196,1
"2015-11-02T18:00:00Z","2015-11-02T18:30:00Z",17.01558202249612250511745514813810586929,16.43911621412721757451436133123934268951,17.68224489199711513265356188639998435974,0.0566781037812469357106692768866196274757,1800,0.0218126988402796880006651036865150672383,0.005611402269845396605096876641027847654186,1
"2015-11-02T18:30:00Z","2015-11-02T19:00:00Z",17.11964843349381837356304458808153867721,16.48648222611124225522871711291372776031,18.05887560771037669837824068963527679443,0.0838611058956478805370693407894577831029,1800,0.0231510517828547347785050902757575386203,0.006825650392113555113560163789543366874568,1
"2015-11-02T19:00:00Z","2015-11-02T19:30:00Z",17.36346802671507205673151474911719560623,16.79303009449919414919349947012960910797,18.02956107040296274135471321642398834228,0.0639935842454858599959166554071998689323,1800,0.0221916112061726726600863202065738732926,0.005962549056191667785908894217072884202934,1
"2015-11-02T19:30:00Z","2015-11-02T20:00:00Z",17.53919313698559179215408221352845430374,16.99538202706724376866986858658492565155,18.29647929804668393671818193979561328887,0.0686228875843115926347337563129258342087,1800,0.0224301433608644559813960484007111517712,0.006174449484426012581261833389589810394681,1
"2015-11-02T20:00:00Z","2015-11-02T20:30:00Z",17.77064642005413475089881103485822677612,17.1686761551723776619837735779583454132,18.52403495793834053984028287231922149658,0.0813864616877910673764517923700623214244,1800,0.0230535648942225279700579676500638015568,0.006724187753004945249102330961932239006273,1
"2015-11-02T20:30:00Z","2015-11-02T21:00:00Z",18.04614572064405209061987989116460084915,17.59202065713015628034554538317024707794,18.54671542529196415216574678197503089904,0.0424244388309413453241880631594540318474,1799,0.0211272384450912412146017516079155029729,0.004856154231995283773737348553822812391445,1
"2015-11-02T21:00:00Z","2015-11-02T21:30:00Z",18.14777833107176618909761600662022829055,17.70364644501460205106013745535165071487,18.82656734316246627258806256577372550964,0.0516992918459792949459341571127879433333,1800,0.0216133670728112688153021991865898598916,0.00535927502590805883431190892451922991313,1
"2015-11-02T21:30:00Z","2015-11-02T22:00:00Z",18.28681240802619001328821468632668256759,17.88271521301868816067326406482607126235,18.90282107735741590204270323738455772399,0.0456382161377721154438269479669543216004,1800,0.021308033310243654212534636371856322512,0.005035331619762943751450467999575266730971,1
"2015-11-02T22:00:00Z","2015-11-02T22:30:00Z",18.25172515217725432989936962258070707321,17.88794336752155800240871030837297439575,18.65071647153565237431394052691757678985,0.0206720926706895138935671241142699727788,1800,0.0199735699916622870542237677682351204566,0.003388878269894160522035519989003660157322,1
"2015-11-02T22:30:00Z","2015-11-02T23:00:00Z",17.84363898826045513601457059849053621292,17.40505905997050462019615224562585353851,18.32399684624359181839281518477946519851,0.0362178021016483914218397899276169482618,1800,0.0207918559880606521050872004252596525475,0.004485643896653236997740243907628610031679,1
"2015-11-02T23:00:00Z","2015-11-02T23:30:00Z",16.74550086815647631510728388093411922454,15.47598827607656346572184702381491661071,17.40774075120140906847154838033020496368,0.3154659226855302533998326453001936897635,1800,0.032267313795168353629527757675532484427,0.0132385363970646593306801364064995141234,1
"2015-11-02T23:30:00Z","2015-11-03T00:00:00Z",14.87727964104712086168547102715820074081,13.71764724924335432376665266929194331169,15.6177353320255676294436852913349866867,0.3767414854393933421050633114646188914775,1800,0.034230264434269914997077677298875642009,0.0144672328122591349608416777527963859029,1
"2015-11-03T00:00:00Z","2015-11-03T00:30:00Z",13.7055592888556319053350307513028383255,12.97317480008665846469284588238224387168,14.41828231457892606215409614378586411476,0.1474368122598671559941863051790278404951,1799,0.025848322496501603684482262224264559336,0.009052892942482688998229178878318634815514,1
"2015-11-03T00:30:00Z","2015-11-03T01:00:00Z",12.06019297717210037035329150967299938201,10.37893964019343862048572191270068287849,13.89860541096741108901824190979823470115,0.6936329742751022875424382618803065270185,1800,0.043143785827446066993839934866628027521,0.0196303757573576993789021827296892297454,1
"2015-11-03T01:00:00Z","2015-11-03T01:30:00Z",11.7041857253619721035420297994278371334,10.673744852551074302482447819784283638,12.58678253624508691643768543144688010215,0.1299833012211525085088936748434207402169,1800,0.0250256846356905794659386543798973434604,0.008497820021797502718086114725792867830023,1
"2015-11-03T01:30:00Z","2015-11-03T02:00:00Z",10.40660248878051596932436950737610459327,9.29688749617819887305358861340209841728,11.47144334892148620497209776658564805984,0.2237785009769568955739771354274125769734,1800,0.0287971493641397228990808088155972654931,0.0111499501986171544593018367663717071991,1
"2015-11-03T02:00:00Z","2015-11-03T02:30:00Z",10.64083275981685794420172896934673190116,9.57565708398045067895054671680554747581,11.33386805128982466328579903347417712211,0.17689217778569030214974588943732669577,1800,0.026953355916197300340408915531043021474,0.009913295723580593798995863608070067130029,1
"2015-11-03T02:30:00Z","2015-11-03T03:00:00Z",9.73381267044115539022186567308381199836,8.5826935882024493196240655379369854927,11.37119217033596818566820729756727814674,0.6426023695700601168212529046286363154649,1800,0.0417728784462207264338573509121488314121,0.0188944784640331132907764555284302332438,1
