"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-11-01T18:16:00Z","2015-11-01T18:17:00Z",18.48134399099257407783625239972025156021,18.42305163143863921959564322605729103088,18.55581175693180995267539401538670063018,0.001265260584866279795074328617943137942347,60,0.0209037202837660703036437581658901763148,0.004592132011869649865776210617696051485836,1
"2015-11-01T18:17:00Z","2015-11-01T18:18:00Z",18.52456262496948369289384572766721248626,18.38520482142320489060693944338709115982,18.77346938398335041142672707792371511459,0.0190535932397782221958681958540182677097,60,0.0401390200880744410505407415712397778406,0.0178202100809624862376434606403563520871,1
"2015-11-01T18:18:00Z","2015-11-01T18:19:00Z",18.42247376210823261999394162558019161224,18.19282216239016847225684614386409521102,18.67504230967875855640158988535404205322,0.0243574090838905195355312827132365782745,60,0.0443556315710948584341011269316368270665,0.0201483701093870606890767760432936483994,1
"2015-11-01T18:19:00Z","2015-11-01T18:20:00Z",18.35984951092596162425252259708940982818,18.23196068273694692152275820262730121612,18.44642239121375837385130580514669418334,0.005514113104223138973891682468320141197182,60,0.0267487274465948339507992415065018576569,0.009586547087997098273715046445886400761082,1
"2015-11-01T18:20:00Z","2015-11-01T18:21:00Z",18.29000109116289607413818885106593370437,18.18009018059986203752487199380993843078,18.38496860123624543348341831006109714508,0.004991068840579758990327885470605906448327,60,0.0260971325556860478389609170335461385548,0.00912055265191366072718981428124607191421,1
"2015-11-01T18:21:00Z","2015-11-01T18:22:00Z",18.32306263550249170179995417129248380661,18.12411012121152964482462266460061073303,18.7474692395149986623437143862247467041,0.0411280198693989504366008702618273673579,60,0.0556172526965408101085053260703716659918,0.0261814246713832562973855999644001713022,1
"2015-11-01T18:22:00Z","2015-11-01T18:23:00Z",18.67298684241069395284284837543964385986,18.39384227602946708657327690161764621734,18.83923978994425141308965976350009441375,0.0212452421886154818597702842453145422041,60,0.0419356157460186659835521538752800552174,0.0188172094054952256103607766135610290803,1
"2015-11-01T18:23:00Z","2015-11-01T18:24:00Z",18.30109677179756033638113876804709434509,17.97140749465805242834903765469789505004,18.49269197242935192093682417180389165878,0.0304528908364014062881697242346490384079,60,0.0487486129134127726958425341763359028846,0.0225288299875224355683922539128616335801,1
"2015-11-01T18:24:00Z","2015-11-01T18:25:00Z",17.85115353705604945844243047758936882019,17.76005339165955732028123748023062944412,17.97103523983152228993276366963982582092,0.004947904592991239809685044548359655891545,60,0.0260272932598695980188630016982642700895,0.009081028386138542685124264153273543342947,1
"2015-11-01T18:25:00Z","2015-11-01T18:26:00Z",18.18337651261491672016745724249631166458,17.98964290027348411626917368266731500625,18.23889547108952768894596374593675136566,0.003037439201560167278959312398001202382147,60,0.0235076242405952151592885002173716202378,0.007115053527041764053207018037028319668024,1
"2015-11-01T18:26:00Z","2015-11-01T18:27:00Z",18.09578319099464138730581908021122217178,18.04113544761995768794804462231695652008,18.17106049198084605222902609966695308685,0.001896690922680367577882187823945514537626,60,0.0218549289764560020210559798670146847143,0.005622411882635967687871225706430777790956,1
"2015-11-01T18:27:00Z","2015-11-01T18:28:00Z",17.83064783458073065958160441368818283081,17.66104947383308143571412074379622936248,18.10616662179162972279300447553396224975,0.0238425082203490672216883439205048489384,60,0.0439522664401488724617017567197763128206,0.0199342704156891016575858799342313432134,1
"2015-11-01T18:28:00Z","2015-11-01T18:29:00Z",17.68938250289449598540159058757126331329,17.56185356932716246092240908183157444,17.91505631465528836088196840137243270874,0.0139456866206204531388745948561336263082,60,0.035603421738439118560126672718979534693,0.0152455931450263433568625970337961916811,1
"2015-11-01T18:29:00Z","2015-11-01T18:30:00Z",18.09163492850024113067775033414363861083,17.88385436669223338412848534062504768371,18.28081519123914944202624610625207424163,0.0242813111611604390271956788183160824701,60,0.0442899137813898072235652136896533193066,0.020116871510070195860908626173113589175,1
"2015-11-01T18:30:00Z","2015-11-01T18:31:00Z",18.13083579793367405841308936942368745803,18.04803130738702776625359547324478626251,18.24919883336929871120446478016674518585,0.002644019251836760703300299724105570930987,60,0.0229525271364494701242797702889220090582,0.006638297035431050922837936667519898037426,1
"2015-11-01T18:31:00Z","2015-11-01T18:32:00Z",18.40464807814750969328088103793561458587,18.04930470681495791041015763767063617706,18.64445940992305850159027613699436187744,0.0438053275209915465859822347738372627645,60,0.0572074833545590036298911229550867574289,0.0270201552922355661690012595954613061621,1
"2015-11-01T18:32:00Z","2015-11-01T18:33:00Z",18.18632102196965050211474590469151735305,18.0253489660111476666770613519474864006,18.37842633611437292984192026779055595397,0.009569026474006751825651662102245609275996,60,0.0313270025859502462828309887754585361108,0.0126286885529250103576970332142082042992,1
"2015-11-01T18:33:00Z","2015-11-01T18:34:00Z",18.48098787896694972232580767013132572174,18.26904053863989219053109991364181041717,18.70969815114895595797861460596323013305,0.021804382400177090006732072424711077474,60,0.0423785505142723270544102831536292796954,0.0190632204345510536391827827173983678221,1
"2015-11-01T18:34:00Z","2015-11-01T18:35:00Z",18.2384037587695324589276424376294016838,17.87455083411051148800652299541980028152,18.48795200529514914933315594680607318878,0.0415869190836525223775588244734535692259,60,0.0558890761736891492073020515363168669864,0.0263270833565147389931926369399661780335,1
"2015-11-01T18:35:00Z","2015-11-01T18:36:00Z",17.9146680761821741612038749735802412033,17.83028754777190982849788269959390163421,18.06205670074214708620274905115365982055,0.005855308497734301731441064475802704691886,60,0.027150087449154921420690911304518522229,0.00987868791703829310368867311353824334219,1
"2015-11-01T18:36:00Z","2015-11-01T18:37:00Z",18.79777740381980422057495161425322294235,18.02382141180113706013798946514725685119,19.43957992158774672475374245550483465194,0.194542986210674367919537530724483076483,60,0.1156679267913810066348290206406090874224,0.0569419274657193066890847887862037168815,1
"2015-11-01T18:37:00Z","2015-11-01T18:38:00Z",19.11192801897408344302675686776638031005,18.80168074545691325738516752608120441436,19.4007398052276371913649199996143579483,0.0439794263438941582244900985187996411696,60,0.0573216127088701649094915069326816592365,0.0270737961701883016185643526796411606483,1
"2015-11-01T18:38:00Z","2015-11-01T18:39:00Z",18.89520364083404402322230453137308359146,18.64571250697433058007845829706639051437,19.07321705080862983550105127505958080291,0.0100522628173784402821899774949088168796,60,0.0318503315188098032328944952951133018359,0.0129436360279086178082241787024031509645,1
"2015-11-01T18:39:00Z","2015-11-01T18:40:00Z",18.71216149518910398796833760570734739303,18.60098649378893043149219010956585407257,18.88576935186348038087089662440121173858,0.004560070307555823092282576425304796430282,60,0.0255688292211018255994936509978288086131,0.008717865093736943543634154707433481235057,1
"2015-11-01T18:40:00Z","2015-11-01T18:41:00Z",18.9927440979562796030677418457344174385,18.8507186789258582848560763522982597351,19.13889609673075398177388706244528293609,0.008517471394509363094571519070541398832574,60,0.0302305065026678768114187789706193143501,0.0119146068577673201749345111011280096136,1
"2015-11-01T18:41:00Z","2015-11-01T18:42:00Z",18.69498530697189409011116367764770984649,18.56361002130628179429550073109567165374,18.86984254911753211558789189439266920089,0.008074941204111747011795685580182180274277,60,0.0297375916526834149777869242825545370578,0.0116009634686892459942697541919187642633,1
"2015-11-01T18:42:00Z","2015-11-01T18:43:00Z",18.92228662420828300128050614148378372192,18.61967746347568208875600248575210571289,19.08546210619263661101285833865404129028,0.0147733791823476210552934517750145460013,60,0.0363894627622383670662031818210380151867,0.0156914940771253619278269297865335829555,1
"2015-11-01T18:43:00Z","2015-11-01T18:44:00Z",18.63736085956349342040994088165462017059,18.56333527146085060621771845035254955291,18.71175501911907090857312141451984643936,0.001457034584205340200374623194079504173714,60,0.0212097120624031125479813653100791270844,0.004927870710231312990912133642495973617769,1
"2015-11-01T18:44:00Z","2015-11-01T18:45:00Z",18.37622977023751147385155491065233945846,18.01220688930926172588442568667232990264,18.76032162989582019463341566734015941619,0.0700368144293982280990107369689212646335,60,0.0709366377767787631425377981031488161534,0.0341654831736647665585415722944162553176,1
"2015-11-01T18:45:00Z","2015-11-01T18:46:00Z",17.99750712548760489539745321962982416152,17.9224807498029718999532633461058139801,18.08538371461815330576428095810115337371,0.003905115062772575567490163095385469205211,60,0.0246826211377470586261217988521821098402,0.008067543061317341765437127776294801151379,1
"2015-11-01T18:46:00Z","2015-11-01T18:47:00Z",17.95546318207856728577098692767322063446,17.87823476274972023247755714692175388336,18.06307337088329134644482110161334276199,0.003621502249905486896935924434615117206703,60,0.0243018931932356477276790940322825917974,0.007769064990831143699412386638414318440482,1
"2015-11-01T18:47:00Z","2015-11-01T18:48:00Z",17.99978658290871180724934674799442291259,17.9202857645672821718108025379478931427,18.07592298001163300114058074541389942169,0.002511819369285508193184730529878834204282,60,0.0227553767414328811380386241580708883702,0.006470212991452325979047088821971556171774,1
"2015-11-01T18:48:00Z","2015-11-01T18:49:00Z",18.08574011525807279099353763740509748458,17.97281692884669368481809215154498815536,18.22024783150546056731400312855839729309,0.004724208353567335705314178539993008598685,60,0.025753275850796574636403235558645974379,0.008873376239785447233687776247279543895274,1
"2015-11-01T18:49:00Z","2015-11-01T18:50:00Z",18.59260869761578049974559689871966838836,18.23975558103457217384857358410954475402,18.72437101884023036291182506829500198364,0.0147348852915061140356201008216885384172,60,0.0363450167333959142657029417478042887523,0.0156710376658695423046641082009955425746,1
"2015-11-01T18:50:00Z","2015-11-01T18:51:00Z",18.42839276288159666705723793711513280868,18.25873711170588720165142149198800325393,18.67680385262649878086449461989104747772,0.0250772059093102885063419904554393724538,60,0.0448974180990685881043056326689111301675,0.0204439094065161156010823617634741822257,1
"2015-11-01T18:51:00Z","2015-11-01T18:52:00Z",18.361625911570808256101372535340487957,18.25517341242220936692319810390472412109,18.44387527299495133092932519502937793731,0.00339491531531133528681865030307562847156,60,0.0240096027108465948085580521365045569837,0.007522095580478593487838701037162536522373,1
"2015-11-01T18:52:00Z","2015-11-01T18:53:00Z",18.1609346370199062903338926844298839569,17.85684493176537301906137145124375820159,18.38256018338093156216928036883473396301,0.0267852824408594328287058772275486262515,60,0.0461515677887347902652592779304541181772,0.0211286860456187351731127677112453966401,1
"2015-11-01T18:53:00Z","2015-11-01T18:54:00Z",17.82668720159732345109659945592284202575,17.67669808340534487456352508161216974258,18.15576373968242407386242120992392301559,0.0217869717016106641260808629567691241391,60,0.0423529549756946344096775192156201228499,0.0190556079679144417526881483126999228261,1
"2015-11-01T18:54:00Z","2015-11-01T18:55:00Z",18.32261501992690710949318599887192249298,18.17603618868972858990673557855188846588,18.39901346258063696836870803963392972946,0.003944071262078012451990360887066344730556,60,0.0247467225668813184391581216914346441626,0.008107682840037192320559178426719881827011,1
"2015-11-01T18:55:00Z","2015-11-01T18:56:00Z",18.30950240506634685289100161753594875335,18.14861347047657957887167867738753557205,18.42144428823486634883010992780327796936,0.008445587755102946375673766965519462246447,60,0.0301291025912450230461736566667241277173,0.011864223359258810330807420996279688552,1
"2015-11-01T18:56:00Z","2015-11-01T18:57:00Z",18.06521202708352191734775260556489229202,17.97957400639815261911280686035752296447,18.14248248052985701406214502640068531036,0.002820691907537717889320472153258378966711,60,0.0231991488684543320508701924609340494498,0.006856495591210956704053547383637123857624,1
"2015-11-01T18:57:00Z","2015-11-01T18:58:00Z",18.15571630214212817122643173206597566604,18.10271862662786901410072459839284420013,18.21756225182696908859725226648151874542,0.001485348668962070467144953589411215943982,60,0.0212307078486876597833710178520050249062,0.004975521193741198541782289055390720022842,1
"2015-11-01T18:58:00Z","2015-11-01T18:59:00Z",18.16412708931141750667848100420087575912,18.13985858478003621030438807792961597442,18.2160551445362699496399727649986743927,0.000249336328389758649700519432812484410533,60,0.0192727370159086301704132182521789218299,0.002038530223755008214531203591945995867718,1
"2015-11-01T18:59:00Z","2015-11-01T19:00:00Z",18.19587768916482062309114553499966859817,18.03901996722151324092919821850955486297,18.23838454021797161885842797346413135528,0.0024609392917098508145323787488223388209,60,0.0226889079800738080461286472200299613177,0.006404346560097356512442079434777042479254,1
"2015-11-01T19:00:00Z","2015-11-01T19:01:00Z",17.84427447705755653828418871853500604629,17.77243198742474206142105686012655496597,18.0252514079050847328744566766545176506,0.00428987217713563441512381047004964784719,60,0.0251864267007407618970127316515572601929,0.00845564128963186521781292270816265954636,1
"2015-11-01T19:01:00Z","2015-11-01T19:02:00Z",17.86584888325893416549661196768283843994,17.74745920855393777060271531809121370315,17.97526611106255600702752417419105768203,0.007276111961022077058436341445712969289161,60,0.0288126463427598976385635154429110116325,0.0110121992664363507058444824338039325084,1
"2015-11-01T19:02:00Z","2015-11-01T19:03:00Z",18.03703583703948609695544291753321886062,17.97089660701081115234956087078899145126,18.10373787722670613220543600618839263916,0.002118738170114729379295281930239980283658,60,0.022182733852420678799521880364409298636,0.005942415572412072105601410498820769134908,1
"2015-11-01T19:03:00Z","2015-11-01T19:04:00Z",18.13019625248417909801901259925216436386,18.08205384089174927453314012382179498672,18.1796023662253887209772074129432439804,0.001510490846709235243303104390122371114557,60,0.0212677745251305221063642392209658282808,0.005017454279328703581342097095330245792865,1
"2015-11-01T19:04:00Z","2015-11-01T19:05:00Z",18.12655345010180951703659957274794578552,18.06795133822895493835858360398560762405,18.15358913186099698577891103923320770263,0.000404237469589085443490844573588560706411,60,0.0195094342191182434920193600191851146519,0.002595629241594047623836738480918029381427,1
"2015-11-01T19:05:00Z","2015-11-01T19:06:00Z",17.92996996503012141488397901412099599838,17.85439840847251602440337592270225286483,18.06603095860728558363916818052530288696,0.006215833545003373629411758116702912957407,60,0.0275823673675832416185560447274838224984,0.0101782722379614234964329000376892508938,1
"2015-11-01T19:06:00Z","2015-11-01T19:07:00Z",17.92120630187510244013537885621190071105,17.84713073082267698055147775448858737945,18.0065844899020603975259291473776102066,0.003384227804143797625757716929228990920819,60,0.0239771873813266166164392956261508516035,0.007510246116854624003067453230642058770172,1
"2015-11-01T19:07:00Z","2015-11-01T19:08:00Z",17.95118392970246290474278794135898351669,17.88843939585655817836595815606415271759,18.03898145727593416154377337079495191574,0.002975909059556073286978428171778432442806,60,0.0234132720436538120656333461511167115531,0.007042619138213747700949518559809803264215,1
"2015-11-01T19:08:00Z","2015-11-01T19:09:00Z",17.81637584783510419583762995898723602294,17.78823774310706085088895633816719055175,17.95511047612610866508475737646222114562,0.001715928174153191244910576784832301200367,60,0.021572145718598580849123536040679027792,0.00534778485941171579515218681422084046062,1
"2015-11-01T19:09:00Z","2015-11-01T19:10:00Z",17.87958660109418218553400947712361812591,17.79142868241958552744108601473271846771,17.98556861426384045898885233327746391296,0.004636705322777088557339997265671627246774,60,0.0256326424961076902719891990045653074048,0.008790814640651047062736012094319448806345,1
"2015-11-01T19:10:00Z","2015-11-01T19:11:00Z",18.00895576058200475699777598492801189422,17.96635253458501324530516285449266433715,18.04520980523987816468434175476431846618,0.000972081813979618048447706168957438421784,60,0.0204140601214215962333486942270610597915,0.004025091746324170605131342881577438674867,1
"2015-11-01T19:11:00Z","2015-11-01T19:12:00Z",17.95469149176405210255325073376297950744,17.90475404124099156888405559584498405456,18.04219318834999796763440826907753944396,0.001603819833104058430531257961604296724544,60,0.0214049683631112735993085038899153005331,0.00517013834938044071487528441366521292366,1
"2015-11-01T19:12:00Z","2015-11-01T19:13:00Z",17.93244996439885596828389680013060569763,17.89887767854408906487151398323476314544,17.97818510743956466058079968206584453582,0.000717545077845588036985491342534260184038,60,0.0199976077542583022261801772856415482237,0.003458190947700806160830522273386122833471,1
"2015-11-01T19:13:00Z","2015-11-01T19:14:00Z",17.95610397083677867158257868140935897827,17.91456597394364536057764780707657337188,17.99794809311941534701873024459928274154,0.000871085063197605635569586990385460012475,60,0.0202488461326665591943907429595128633081,0.003810260409293144290981958377528826531488,1
"2015-11-01T19:14:00Z","2015-11-01T19:15:00Z",17.95446826521005334598157787695527076721,17.92283246102922333875540061853826045989,18.00112127302438835840803221799433231353,0.000757881406649646969554690034698296585702,60,0.0200647781172164918483957762873615138232,0.003554062010924136354866886833292483061086,1
"2015-11-01T19:15:00Z","2015-11-01T19:16:00Z",17.88458348174838619115689652971923351287,17.82660624216524425378338492009788751602,17.98725275453607252984511433169245719909,0.00238807558500370338550045090642015566118,60,0.0225724598495323537650225631523426272906,0.006308823959349453905365301409347011940553,1
"2015-11-01T19:16:00Z","2015-11-01T19:17:00Z",17.87398487203908103992944234050810337066,17.83823805295981301810570585075765848159,17.93852087530669336956634651869535446166,0.000672744982830814205673752859127034753328,60,0.0199220437322948536185140966381368343718,0.003348494643942792788060547337636307929642,1
"2015-11-01T19:17:00Z","2015-11-01T19:18:00Z",18.12707172515417042291119287256151437759,17.94770650239184206498066487256437540054,18.24308562084924290047638351097702980041,0.008124061092665802244483508331995835760608,60,0.0297711384309474191844913093518698588013,0.011636194318208023176786092278689466184,1
"2015-11-01T19:18:00Z","2015-11-01T19:19:00Z",18.02296533942620015977809089235961437225,17.8600385075170358106788626173511147499,18.13113966698870171967428177595138549804,0.009351395006455218497642967179217521334066,60,0.031090518530730724272581610989618638996,0.0124842534194448458867432449892476142849,1
"2015-11-01T19:19:00Z","2015-11-01T19:20:00Z",17.82316306576183251308975741267204284667,17.80913421836542198661845759488642215728,17.86015659800057164829922839999198913574,0.00013727995295740918948318443071343608608,60,0.0190796805031207654390623673634763690643,0.001512613372926743630919599326034585828892,1
"2015-11-01T19:20:00Z","2015-11-01T19:21:00Z",17.87799654324163256546853517647832632064,17.81498987705792558244866086170077323913,17.95293600631344332896333071403205394744,0.001482024141471726666127728400113028328632,60,0.0212133949325799542329207270086044445633,0.004969949935146440733735317962782573886215,1
"2015-11-01T19:21:00Z","2015-11-01T19:22:00Z",17.90937624929911109461500018369406461715,17.84750297105928140695141337346285581588,17.96388538839355675236220122314989566802,0.001436002565376852998374479497556421847548,60,0.0211426176844839094903782950041204458102,0.004892174985588130207980750441265627159737,1
"2015-11-01T19:22:00Z","2015-11-01T19:23:00Z",17.78416619346707250315375858917832374572,17.73218247531950808593137480784207582473,17.84597550278120081657107220962643623352,0.001344867215279133736485772665503191092284,60,0.0209952694890871323363246148119287681765,0.004734390519167758909491183771933719981461,1
"2015-11-01T19:23:00Z","2015-11-01T19:24:00Z",17.74577366177854642614875047001987695693,17.73609984265743122477942961268126964569,17.75942701854602034927665954455733299255,0.00003861785522624989845912740760169867826334,60,0.0189181097487497659748179046346194809302,0.000802266115723142270166334810710395686328,1
"2015-11-01T19:24:00Z","2015-11-01T19:25:00Z",17.79085673646804721670378057751804590225,17.74706901044950768664421048015356063842,17.85310455011978802986050141043961048126,0.001441386760227039102316703989004054164979,60,0.0211458587552553339827809963935578707605,0.004901337844961378177599531369423857540823,1
"2015-11-01T19:25:00Z","2015-11-01T19:26:00Z",17.78430685726102211674515274353325366973,17.75868255885936264348856639117002487182,17.84152916234765484659874346107244491577,0.000701255110231256651928677392504596355138,60,0.0199641921164540499245010352069584769196,0.003418711039342305080257489180439733900129,1
"2015-11-01T19:26:00Z","2015-11-01T19:27:00Z",17.73316627702227776808285852894186973571,17.68157545458747037514513067435473203659,17.76150380528833494508944568224251270294,0.000343955565678240207487526003404809671337,60,0.0193978583882703330132368790827968041412,0.002394283350254100984494387560630457301158,1
"2015-11-01T19:27:00Z","2015-11-01T19:28:00Z",17.66747458801499348624020058196038007736,17.64050565732878439462183450814336538314,17.6851410743874453146418090909719467163,0.000133596328285124222711582886446990414697,60,0.019065318691084499891363890355933108367,0.001492181447217038985086912106226009200327,1
"2015-11-01T19:28:00Z","2015-11-01T19:29:00Z",17.60667918818647237344521272461861371994,17.56606592430506808000245655421167612075,17.643814529911225008618202991783618927,0.000466748571520431739922257774466629598464,60,0.0195811750259177602684346197747800033539,0.002789111481937188875140920529815957706887,1
"2015-11-01T19:29:00Z","2015-11-01T19:30:00Z",17.68272569260217963460490864235907793045,17.64841718000069192839873721823096275329,17.73112483831221908303632517345249652862,0.000487195523770585713855402199001787266752,60,0.0196165326838698625411261389217543182894,0.002849548279320149833659936433605253114365,1
"2015-11-01T19:30:00Z","2015-11-01T19:31:00Z",17.83117256633682856659106619190424680709,17.6597762307931809289129887474700808525,18.04513278519834074131722445599734783172,0.0156156418256814654571540401661877695005,60,0.037129398921369377584156268312653992325,0.0161325973449624980593508638548883027397,1
"2015-11-01T19:31:00Z","2015-11-01T19:32:00Z",17.95242008403689837336969503667205572128,17.89482404720920172280784754548221826553,18.04705058479012791394779924303293228149,0.002548968124910988650860810267317901889327,60,0.0228076284291692209238444633001563488505,0.006517883251627771927505516913470273721031,1
"2015-11-01T19:32:00Z","2015-11-01T19:33:00Z",17.93386926927185243130224989727139472961,17.91060987705752793885949358809739351272,17.95650193221014134792312688659876585006,0.000194068499103607468520352186125421667384,60,0.0191737482655303069500885015941094025038,0.001798464618795744948340220581428638979559,1
"2015-11-01T19:33:00Z","2015-11-01T19:34:00Z",17.85370251368613381259820016566663980484,17.83030808505370501393372251186519861221,17.90716209516497059439643635414540767669,0.00043451177894666167655229882527123663749,60,0.0195442265105996784702035995451296912506,0.002691070973133997696474795091603482433129,1
"2015-11-01T19:34:00Z","2015-11-01T19:35:00Z",17.75965950239744373106987040955573320388,17.65901382542812925180442107375711202621,17.83030808505370501393372251186519861221,0.002960911693653750856314310624384233960881,60,0.0233835452963773483825438148642206215299,0.007024850761942385939107236225709129939787,1
"2015-11-01T19:35:00Z","2015-11-01T19:36:00Z",17.62547478283496005246888671535998582839,17.57550459749382198992861958686262369155,17.6555868540884688400183222256600856781,0.00042157519141944229659410559030163767602,60,0.0195124763672498667543830919157699099741,0.002650708054525061866529833665140358789358,1
"2015-11-01T19:36:00Z","2015-11-01T19:37:00Z",17.52903440094912568270046904217451810836,17.46142868463731900874336133711040019989,17.57346900418283297540256171487271785736,0.001109098629164980732986212075275034294463,60,0.0206107398263039066910184970993213937617,0.004299415908324022775333084211979439714923,1
"2015-11-01T19:37:00Z","2015-11-01T19:38:00Z",17.40932406048535341369642992503941059112,17.37234447449849028544122120365500450134,17.45800192752786372807349835056811571121,0.000779310731008109368669889427394537051441,60,0.0200734188728639954824028990287843043915,0.003603957849846261586590490111348117352463,1
"2015-11-01T19:38:00Z","2015-11-01T19:39:00Z",17.34430237248936634841811610385775566101,17.29689206653079480702217551879584789276,17.37821985836774274503113701939582824707,0.000686566956664408389356124562397098998189,60,0.0199173889801516415531956738504959503188,0.003382718228152246063566987999138291343115,1
"2015-11-01T19:39:00Z","2015-11-01T19:40:00Z",17.24339045302743400611689139623194932937,17.20716569755206393210755777545273303985,17.29422780501661094376686378382146358489,0.000755443580769488772126696307651627648738,60,0.0200264191671552099771602684086246881633,0.003548341351414509466100088985740512725897,1
"2015-11-01T19:40:00Z","2015-11-01T19:41:00Z",17.223225968201457902750917128287255764,17.20589263735955398715304909273982048034,17.24452870262645376442378619685769081115,0.000213859416979689329757485793948035279754,60,0.0191703224374240414895620432389478082768,0.001887941634777980798309826582226378377526,1
"2015-11-01T19:41:00Z","2015-11-01T19:42:00Z",17.22045611943254783682277775369584560394,17.21431383739197684690225287340581417083,17.22794283104947510310012148693203926086,0.00001398097000569761632314536026200357810012,60,0.0188524347892707541674006677112629404291,0.000482717481309333663191951657722711388487,1
"2015-11-01T19:42:00Z","2015-11-01T19:43:00Z",17.21794065934181716670536843594163656234,17.21112091404330968202884832862764596939,17.22157749336242105187011475209146738052,0.00000671203233668780499451009605160756166242,60,0.0188404577169425553606618706226072390563,0.000334465552204503413502578723637270741164,1
"2015-11-01T19:43:00Z","2015-11-01T19:44:00Z",17.26215655131410997569219034630805253982,17.21838712933751835976181610021740198135,17.29219239286856080184406891930848360061,0.000706749750553668917504857027722664497559,60,0.0199464026752713581569498302314968896098,0.003432078453244886799555768419622836518101,1
"2015-11-01T19:44:00Z","2015-11-01T19:45:00Z",17.26611579947773122967191739007830619812,17.2443901016675944504186190897598862648,17.27662268833228864650664036162197589874,0.0000569481808784704496956795283235663873711,60,0.0189235728984089544846280972478780313394,0.000974236289600478432698649200460749852936,1
"2015-11-01T19:45:00Z","2015-11-01T19:46:00Z",17.22262968224572432518471032381057739257,17.20692956538081119788330397568643093109,17.24566317736991294395920704118907451629,0.000172410441365708206988560657890729999053,60,0.0191051791949921438706905263416047091595,0.001695142281961940951273692945733273518271,1
"2015-11-01T19:46:00Z","2015-11-01T19:47:00Z",17.2077160764647310031705274013802409172,17.20244562413042643811422749422490596771,17.21727063102287402784895675722509622573,0.00001712076088913463286730366752497189963833,60,0.0188569416035691099498006195744892465882,0.000534177886868139194416482684601987784844,1
"2015-11-01T19:47:00Z","2015-11-01T19:48:00Z",17.18914391051176338010009203571826219558,17.14434746211492210932192392647266387939,17.22400556017714023937514866702258586883,0.000608354252067692534595988451684434039634,60,0.0197805739896800975019530710596882272511,0.003184216942116466567136434662188548827543,1
"2015-11-01T19:48:00Z","2015-11-01T19:49:00Z",17.11825292060106207259195798542350530624,17.08724619217024098816182231530547142028,17.14510974332933557207070407457649707794,0.000303916731340729507834796940812793764052,60,0.0193062782268869533031097063258130219765,0.002250617438766265403227162522625803831033,1
"2015-11-01T19:49:00Z","2015-11-01T19:50:00Z",17.09791865121699316887315944768488407135,17.08495682440209861852054018527269363403,17.11479829872441982274722249712795019149,0.00008836651304899197632326812712477703826152,60,0.0189656886735548348144053676378462114371,0.001213579506041198531260394410935532505391,1
"2015-11-01T19:50:00Z","2015-11-01T19:51:00Z",17.13371507231073564980761148035526275634,17.09897537816771517782399314455687999725,17.16880471776249095228195074014365673065,0.000564816968408561235169551562051992732449,60,0.0197084397016175499883772204157139640301,0.003068161687418491725964919680791354039683,1
"2015-11-01T19:51:00Z","2015-11-01T19:52:00Z",17.16742264567732689783952082507312297821,17.15402100402875973372829321306198835372,17.18550834421274231544884969480335712432,0.00007266013900625183411733504224017110573186,60,0.0189441482998693906669718245439071324653,0.001100455504221258245384218454887559346389,1
"2015-11-01T19:52:00Z","2015-11-01T19:53:00Z",17.2249874841253749480074475286528468132,17.18157112621389615014777518808841705322,17.26031128490206612013935227878391742706,0.000564308598298268369007624212230211924179,60,0.0197119300799508193056119864650099771097,0.0030667806092009807471254756450207423768,1
"2015-11-01T19:53:00Z","2015-11-01T19:54:00Z",17.21351387464720872344514646101742982864,17.1994118449356179212372808251529932022,17.23763459563577526978406240232288837432,0.000143184636250121493728296173664205070963,60,0.0190586470333317485603696894713721121661,0.00154480115360155372851436172965122750611,1
"2015-11-01T19:54:00Z","2015-11-01T19:55:00Z",17.1877771695875907198569620959460735321,17.1539029399266489406272739870473742485,17.2204224939468204524928296450525522232,0.000296862982365986034088978229306121647823,60,0.0192989074402765102556056575622278614901,0.002224346279868859299622130265561281703412,1
"2015-11-01T19:55:00Z","2015-11-01T19:56:00Z",17.18508867215343727252729877363890409469,17.15059458025028504835063358768820762634,17.24681818601130345314231817610561847686,0.001201012336913238193192299263500899542123,60,0.020741176465562640579554098962944408413,0.004474021935785216577685652339368971297517,1
"2015-11-01T19:56:00Z","2015-11-01T19:57:00Z",17.23394846967540772197935439180582761764,17.21965762789950105116076883859932422637,17.24566317736991294395920704118907451629,0.00004988942912781301939305345083397469352348,60,0.0189107791870235276976419669381357380189,0.000911861001174822855853963066152800820418,1
"2015-11-01T19:57:00Z","2015-11-01T19:58:00Z",17.2749657471643374151426542084664106369,17.24309905969492717758839717134833335876,17.30952295539404417468176688998937606811,0.000264608289087780188062609676435954497719,60,0.0192529003054451967880122964515976491384,0.002100032892947870533789656022349845443386,1
"2015-11-01T19:58:00Z","2015-11-01T19:59:00Z",17.30046566644799455048087111208587884902,17.26311155289548437963276228401809930801,17.38266554708714650701040227431803941726,0.000739111774891510961427165682380291400477,60,0.020003954725273932063744908305125136394,0.003509776286535251730441808959426452929619,1
